data,method,f1score,precision,recall,accuracy,quadloss
itzhak2017,RowMaxMin,0.8483529065666775,0.8358439007105942,0.8638727822532096,0.8882175226586103,0.22349982521969616
itzhak2017,RowMaxMin,0.8640855288497832,0.8808524465685813,0.8601672123013916,0.9123867069486404,0.13744201235610748
itzhak2017,RowMaxMin,0.8462688365032309,0.8371588301317705,0.8626674607419718,0.9033232628398792,0.3896405785064753
itzhak2017,RowMaxMin,0.8207219338712274,0.8252873507960538,0.8232414421789263,0.8806646525679759,0.5371799686776025
itzhak2017,RowMaxMin,0.8585742864729419,0.8739355564730601,0.8497546944624519,0.8912386706948641,0.4786784038576346
itzhak2017,RowMaxMin,0.8775084180959682,0.8853776528873429,0.873585409026768,0.9138972809667674,0.09182637436281814
itzhak2017,RowMaxMin,0.8330374281528466,0.815263880081411,0.865497197405877,0.9003021148036254,0.47289194410667407
itzhak2017,RowMaxMin,0.8546680230430496,0.8321984982302711,0.8849084391751617,0.8942598187311178,0.47094777978514885
itzhak2017,RowMaxMin,0.8461169430422816,0.8487077338818031,0.856240124473521,0.8942598187311178,0.271928260485699
itzhak2017,RowMaxMin,0.8585412969857421,0.8548267266353798,0.870380433777381,0.9093655589123867,0.11882154183156317
itzhak2017,RowMaxMin,0.8595338943239819,0.8637266754274427,0.865207179475631,0.8942598187311178,0.4988391228833516
itzhak2017,RowMaxMin,0.8519659425860953,0.8453987024874614,0.8613013502410477,0.8912386706948641,0.5617139966187625
itzhak2017,RowMaxMin,0.8514627325156563,0.8312332251426046,0.8866464357432902,0.9018126888217523,1.0570287698675387
itzhak2017,RowMaxMin,0.8478164116698714,0.834874282179389,0.8686765008029859,0.9018126888217523,0.6164371137286021
itzhak2017,RowMaxMin,0.8779636175797978,0.8697679466932563,0.8912522761288554,0.9123867069486404,0.26842889638117345
itzhak2017,RowMaxMin,0.8716706721810601,0.8511768589030191,0.8961966945582548,0.9033232628398792,0.5651936951603505
itzhak2017,RowMaxMin,0.8373608369598403,0.8351150739956434,0.844934354365217,0.9018126888217523,0.20089332847196853
itzhak2017,RowMaxMin,0.8669666685896292,0.8644509816509021,0.8753548384349153,0.9154078549848943,0.22497862208597708
itzhak2017,RowMaxMin,0.8723156952973573,0.8684357413282612,0.8809206661290969,0.918429003021148,0.1456587872337706
itzhak2017,RowMaxMin,0.8846558448243605,0.9062340609777125,0.8745039783912064,0.9244712990936556,0.04186992387637588
itzhak2017,RowMaxMin,0.8368839061115146,0.8304615990670293,0.8461512497193295,0.8851963746223565,0.29517445854083474
itzhak2017,RowMaxMin,0.8648200487459796,0.8749614625971184,0.8659461594116679,0.9078549848942599,0.08462086815478773
itzhak2017,RowMaxMin,0.8555161877411948,0.8759892704548179,0.8475358708910284,0.904833836858006,0.14977927400764432
itzhak2017,RowMaxMin,0.8349436666266907,0.8350020343438275,0.838863229734605,0.8912386706948641,0.2236372801586468
itzhak2017,RowMaxMin,0.8422524599179012,0.8258791233481756,0.8682894203708281,0.8942598187311178,0.3200616060216149
itzhak2017,RowMaxMin,0.8384460661041312,0.8396607221255533,0.8398212677214838,0.8882175226586103,0.20107882875357236
itzhak2017,RowMaxMin,0.8519582057949803,0.8432006907701352,0.8680173200240389,0.9018126888217523,0.29843621532040693
itzhak2017,RowMaxMin,0.848850538303218,0.8577984279462689,0.851368512178193,0.8942598187311178,0.33206925985618463
itzhak2017,RowMaxMin,0.8688684360647824,0.8725439800332163,0.867510602010709,0.9018126888217523,0.2011910826764801
itzhak2017,RowMaxMin,0.8669497666297601,0.8768859249832553,0.8651154585163479,0.9214501510574018,0.21533331338086334
itzhak2017,RowMaxMin,0.8671791912312462,0.8689135967292955,0.8701316604633433,0.9063444108761329,0.15882014600668323
itzhak2017,RowMaxMin,0.8235427098150261,0.810682536506455,0.84195660465907,0.879154078549849,0.3826617172766493
itzhak2017,RowMaxMin,0.8416924576064743,0.8323539156406787,0.8541716276349227,0.9003021148036254,0.2823801040337707
itzhak2017,RowMaxMin,0.8757181677894669,0.8915446921133627,0.8678217048132523,0.9138972809667674,0.09215485402583176
itzhak2017,RowMaxMin,0.847349994374778,0.8560773781730644,0.8414804324738235,0.8957703927492447,0.06528951524995696
itzhak2017,RowMaxMin,0.8257553457485729,0.8112333478158211,0.8572670594038327,0.8716012084592145,0.710219718388345
itzhak2017,RowMaxMin,0.8701776044698056,0.857795883303088,0.8883252811714608,0.9063444108761329,0.4680088501024272
itzhak2017,RowMaxMin,0.8720214120008176,0.8607965065243373,0.889517070341704,0.9093655589123867,0.13926512043562547
itzhak2017,RowMaxMin,0.8662079413048648,0.8615821024788417,0.8739149040593625,0.9108761329305136,0.15600302499653376
itzhak2017,RowMaxMin,0.8640495944750152,0.8606020503325645,0.8698818837546153,0.9078549848942599,0.12894915204034962
