"data","method","f1score","precision","recall","accuracy","quadloss"
"nikolovski2014","MCMC",0.647759511852465,0.694122023809524,0.623876123876124,0.636363636363636,0.667408635792456
"nikolovski2014","MCMC",0.668021290303899,0.672641941391941,0.675158175158175,0.690909090909091,0.471316455865063
"nikolovski2014","MCMC",0.66101836997861,0.700892857142857,0.686230436230436,0.654545454545455,0.571597257593475
"nikolovski2014","MCMC",0.590482162764771,0.619345238095238,0.588161838161838,0.6,0.718201339845208
"nikolovski2014","MCMC",0.615877259994907,0.658333333333333,0.62722693972694,0.636363636363636,0.643759376636871
"nikolovski2014","MCMC",0.50254884004884,0.525820707070707,0.527118714618715,0.509090909090909,0.889837860760818
"nikolovski2014","MCMC",0.539165147717779,0.582839912280702,0.525516150516151,0.527272727272727,0.736658221940774
"nikolovski2014","MCMC",0.651166426166426,0.663474025974026,0.659444721944722,0.654545454545455,0.622148558635664
"nikolovski2014","MCMC",0.587029699435996,0.601041666666667,0.586933899433899,0.618181818181818,0.562430929250437
"nikolovski2014","MCMC",0.675184550104627,0.695486111111111,0.726669164169164,0.672727272727273,0.581704321488045
"nikolovski2014","MCMC",0.64864067092328,0.69375,0.639964202464202,0.672727272727273,0.528418852460992
"nikolovski2014","MCMC",0.564826073049757,0.556536172161172,0.594509657009657,0.563636363636364,0.690059467326133
"nikolovski2014","MCMC",0.491217948717949,0.528571428571429,0.488573926073926,0.509090909090909,0.751577710624977
"nikolovski2014","MCMC",0.524196636696637,0.53125,0.543518981018981,0.563636363636364,0.741656144319915
"nikolovski2014","MCMC",0.626675724637681,0.651041666666667,0.643190143190143,0.6,0.660660613091758
"nikolovski2014","MCMC",0.63455377955378,0.647916666666667,0.638070263070263,0.636363636363636,0.636859266977739
"nikolovski2014","MCMC",0.656491873065015,0.704780982905983,0.684711122211122,0.618181818181818,0.596788123013849
"nikolovski2014","MCMC",0.686912878787879,0.718939393939394,0.685148185148185,0.672727272727273,0.608253031776791
"nikolovski2014","MCMC",0.581089743589744,0.592986874236874,0.580315517815518,0.581818181818182,0.68592910750042
"nikolovski2014","MCMC",0.659177554901239,0.649782509157509,0.687458374958375,0.636363636363636,0.589638881260015
"nikolovski2014","MCMC",0.612137862137862,0.66859243697479,0.617007992007992,0.654545454545455,0.545184351184137
"nikolovski2014","MCMC",0.670138358373652,0.747862554112554,0.632409257409257,0.672727272727273,0.513786447654126
"nikolovski2014","MCMC",0.546673669467787,0.577935606060606,0.543206793206793,0.527272727272727,0.769340986066728
"nikolovski2014","MCMC",0.594732350982351,0.602371933621934,0.632804695304695,0.618181818181818,0.594149480146924
"nikolovski2014","MCMC",0.545101214574899,0.574801587301587,0.540251415251415,0.527272727272727,0.786074913332278
"nikolovski2014","MCMC",0.590865615865616,0.609821428571429,0.58991008991009,0.618181818181818,0.667571223576238
"nikolovski2014","MCMC",0.627836746586747,0.636904761904762,0.643335830835831,0.618181818181818,0.640495147087277
"nikolovski2014","MCMC",0.574621310062487,0.614434523809524,0.571782384282384,0.545454545454545,0.698142947986123
"nikolovski2014","MCMC",0.680330086580087,0.688825757575758,0.693244255744256,0.672727272727273,0.580044222809589
"nikolovski2014","MCMC",0.493488287272316,0.496502976190476,0.499958374958375,0.527272727272727,0.769365655709631
"nikolovski2014","MCMC",0.674708624708625,0.679882617382617,0.676906426906427,0.690909090909091,0.517911673222301
"nikolovski2014","MCMC",0.650173437673438,0.686742424242424,0.644709457209457,0.636363636363636,0.583732704886255
"nikolovski2014","MCMC",0.564460498651675,0.5816829004329,0.594509657009657,0.563636363636364,0.677140810193208
"nikolovski2014","MCMC",0.566466627242489,0.6125,0.55473692973693,0.563636363636364,0.770832368283032
"nikolovski2014","MCMC",0.601385281385281,0.617857142857143,0.615488677988678,0.6,0.608556834965875
"nikolovski2014","MCMC",0.508385093167702,0.524404761904762,0.501852314352314,0.545454545454545,0.610010435127972
"nikolovski2014","MCMC",0.588846742317991,0.616319444444444,0.581272893772894,0.654545454545455,0.625139149746283
"nikolovski2014","MCMC",0.526443312434692,0.583159722222222,0.503454878454878,0.527272727272727,0.732175276962128
"nikolovski2014","MCMC",0.606385281385281,0.611742424242424,0.633720446220446,0.636363636363636,0.636654754679876
"nikolovski2014","MCMC",0.581684981684982,0.57761544011544,0.621295371295371,0.563636363636364,0.678881031713908
"nikolovski2014","MCMC",0.62216587760066,0.662019230769231,0.607933732933733,0.636363636363636,0.58550703234631
"nikolovski2014","MCMC",0.596393660103337,0.638888888888889,0.582500832500833,0.654545454545455,0.538819568175003
"nikolovski2014","MCMC",0.680963915470494,0.709375,0.704233266733267,0.690909090909091,0.465327452295737
"nikolovski2014","MCMC",0.588969363969364,0.61786963036963,0.576798201798202,0.6,0.568116196799535
"nikolovski2014","MCMC",0.588681653491436,0.619444444444444,0.584894272394272,0.581818181818182,0.682345597369637
"nikolovski2014","MCMC",0.656820031820032,0.651488095238095,0.671640859140859,0.690909090909091,0.519470442835377
"nikolovski2014","MCMC",0.611977092955354,0.617843614718615,0.645916583416583,0.636363636363636,0.558811374581464
"nikolovski2014","MCMC",0.553652049704681,0.560863095238095,0.580690143190143,0.563636363636364,0.738238479406962
"nikolovski2014","MCMC",0.58924956622325,0.644574175824176,0.586267898767899,0.581818181818182,0.672149897230198
"nikolovski2014","MCMC",0.700889164598842,0.788614163614164,0.683691308691309,0.709090909090909,0.521057623085287
"nikolovski2014","MCMC",0.589672827172827,0.606633297258297,0.609224109224109,0.6,0.720900806227877
