"data","method","f1score","precision","recall","accuracy","quadloss"
"mulvey2021","NB",0.917698119768735,0.9191703127532,0.938676236044657,0.937888198757764,1.74891911573761
"mulvey2021","NB",0.883245887439124,0.897988342067289,0.87560378218273,0.919254658385093,1.81118572923024
"mulvey2021","NB",0.883790049612834,0.896636696636697,0.888203463203463,0.925465838509317,1.83526080807556
"mulvey2021","NB",0.865158570657104,0.879235537190083,0.861449077238551,0.919254658385093,1.79571603644766
"mulvey2021","NB",0.920669803124164,0.920851370851371,0.922055137844612,0.944099378881988,1.89831534070468
"mulvey2021","NB",0.940414845879711,0.947615620722168,0.935691501480975,0.956521739130435,1.84462776561932
"mulvey2021","NB",0.887263757202905,0.884317197953562,0.904112554112554,0.91304347826087,1.81633974605349
"mulvey2021","NB",0.89227556079484,0.887916087180793,0.900364547732969,0.919254658385093,1.8836318072579
"mulvey2021","NB",0.938936228926741,0.937301587301587,0.943785600364548,0.956521739130435,1.83383687194367
"mulvey2021","NB",0.898406891783856,0.895843045843046,0.906795397584871,0.925465838509317,1.8314693105907
"mulvey2021","NB",0.923435384541959,0.916839599794145,0.935019366598314,0.944099378881988,1.76657539278869
"mulvey2021","NB",0.862190214265313,0.885221138510612,0.873285486443381,0.900621118012422,1.74567874883683
"mulvey2021","NB",0.899959098940423,0.89293093270366,0.91627363864206,0.93167701863354,1.78805367310247
"mulvey2021","NB",0.911990909058358,0.904521574916312,0.927961950330371,0.93167701863354,1.81229945872717
"mulvey2021","NB",0.916530986805148,0.927095717945,0.927791068580542,0.944099378881988,1.7671226043703
"mulvey2021","NB",0.904858866623573,0.907392102846648,0.907661198450672,0.93167701863354,1.78425665480114
"mulvey2021","NB",0.937435414048317,0.948755411255411,0.930627705627706,0.956521739130435,1.85677397583659
"mulvey2021","NB",0.895154230302814,0.915128238354402,0.882985873775347,0.925465838509317,1.83778874967731
"mulvey2021","NB",0.929634881247784,0.929876775271512,0.937445887445887,0.950310559006211,1.82829439260607
"mulvey2021","NB",0.900982242254471,0.902038255568422,0.903958760537708,0.925465838509317,1.86042904984612
"mulvey2021","NB",0.894616354110025,0.895090693620105,0.905861244019139,0.919254658385093,1.81715002824071
"mulvey2021","NB",0.893678295812841,0.901683165319529,0.895021645021645,0.925465838509317,1.84029866230947
"mulvey2021","NB",0.874045120131708,0.873076717275282,0.890778081567555,0.900621118012422,1.75644327490899
"mulvey2021","NB",0.91645400991728,0.91087187666135,0.931470722260196,0.937888198757764,1.81253943236458
"mulvey2021","NB",0.92281191031191,0.925289661319073,0.936164274322169,0.937888198757764,1.81467720144818
"mulvey2021","NB",0.929807034389612,0.918939393939394,0.948763955342903,0.944099378881988,1.69455425063535
"mulvey2021","NB",0.882671051268405,0.890996232869298,0.892703349282297,0.919254658385093,1.77940059103871
"mulvey2021","NB",0.897117590109804,0.890149672309115,0.910537707906129,0.919254658385093,1.84827521544003
"mulvey2021","NB",0.898422946742541,0.929781907199288,0.885258601048075,0.93167701863354,1.78795332375654
"mulvey2021","NB",0.869428598880312,0.864382255171729,0.878525860104807,0.900621118012422,1.86032696552319
"mulvey2021","NB",0.916853763924112,0.905568436317099,0.93705285942128,0.93167701863354,1.73546832678825
"mulvey2021","NB",0.899338599871578,0.892882370155097,0.915083162451583,0.925465838509317,1.80664778859955
"mulvey2021","NB",0.923341254479826,0.916810966810967,0.939479380268854,0.937888198757764,1.82034089677884
"mulvey2021","NB",0.916129535447717,0.921233859397418,0.91564707222602,0.937888198757764,1.85637626554736
"mulvey2021","NB",0.947868158974733,0.951583139083139,0.952791068580542,0.962732919254658,1.82513137044046
"mulvey2021","NB",0.915920027684734,0.9092735547281,0.931470722260196,0.937888198757764,1.81903792581427
"mulvey2021","NB",0.89516791905522,0.905765802824626,0.8995670995671,0.93167701863354,1.80388811162149
"mulvey2021","NB",0.898261981217775,0.893388429752066,0.916228070175439,0.925465838509317,1.79210216098857
"mulvey2021","NB",0.930785123966942,0.921099996099996,0.948331054910002,0.944099378881988,1.79546608942196
"mulvey2021","NB",0.929359992737602,0.924004656959202,0.945300751879699,0.950310559006211,1.82715866577704
"mulvey2021","NB",0.895425507190213,0.895977719781547,0.90571314650262,0.925465838509317,1.86926849003102
"mulvey2021","NB",0.913970059527365,0.912601586345606,0.922379813169287,0.937888198757764,1.79597809206959
"mulvey2021","NB",0.922198997756807,0.914956468305751,0.931903622693096,0.937888198757764,1.79165138304025
"mulvey2021","NB",0.900564618824807,0.907932588475826,0.89553998632946,0.93167701863354,1.85339324050495
"mulvey2021","NB",0.90100459340697,0.901696329985804,0.901925267714741,0.93167701863354,1.84524284097889
"mulvey2021","NB",0.928311630897838,0.930844155844156,0.926839826839827,0.950310559006211,1.8439986716072
