"data","method","f1score","precision","recall","accuracy","quadloss"
"mulvey2021","SVM",0.863108674265671,0.886965586093493,0.865516062884484,0.919254658385093,0.945887821332331
"mulvey2021","SVM",0.95516371409369,0.978625541125541,0.942185007974482,0.968944099378882,0.758173855956367
"mulvey2021","SVM",0.929654395304732,0.955750688705234,0.933612440191388,0.956521739130435,0.885162085568354
"mulvey2021","SVM",0.91592513159782,0.950951353428134,0.903070175438596,0.937888198757764,0.0590325789402492
"mulvey2021","SVM",0.911033683198884,0.941974624291697,0.909370015948963,0.944099378881988,0.243211971586069
"mulvey2021","SVM",0.90672902530185,0.945755075866267,0.911881977671451,0.950310559006211,0.0558600959174206
"mulvey2021","SVM",0.91120740588251,0.927104693552062,0.917942583732057,0.950310559006211,0.422148929602585
"mulvey2021","SVM",0.962214787390909,0.970888765705839,0.957336523125997,0.975155279503106,0.56590177655724
"mulvey2021","SVM",0.931126843541311,0.958323946389683,0.925039872408293,0.950310559006211,0.846666894219173
"mulvey2021","SVM",0.944367721156746,0.956942484714103,0.941188197767145,0.962732919254658,1.6166943792077
"mulvey2021","SVM",0.927950649392775,0.935554070112894,0.929391660970608,0.950310559006211,1.14653641237019
"mulvey2021","SVM",0.945222227236329,0.96094372708433,0.938676236044657,0.956521739130435,0.0475589643036895
"mulvey2021","SVM",0.910773412066311,0.934806713754082,0.917942583732057,0.944099378881988,0.0446259120043402
"mulvey2021","SVM",0.932228771915966,0.9665884091996,0.928030303030303,0.962732919254658,0.536202200018067
