"data","method","f1score","precision","recall","accuracy","quadloss"
"LOPITDC2019","MAP",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.0332601085173499
"LOPITDC2019","MAP",0.982574686574687,0.978021978021978,0.988854489164087,0.983333333333333,0.0652204859490995
"LOPITDC2019","MAP",0.970117647058824,0.986425339366516,0.96078431372549,0.983333333333333,0.0502567360919598
"LOPITDC2019","MAP",1,1,1,1,0.0273582679382336
"LOPITDC2019","MAP",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.0567809748920555
"LOPITDC2019","MAP",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.0370918324793284
"LOPITDC2019","MAP",0.966747846747847,0.98015873015873,0.96140350877193,0.983333333333333,0.0421945835516169
"LOPITDC2019","MAP",1,1,1,1,0.0354048095179364
"LOPITDC2019","MAP",1,1,1,1,0.0207521322076122
"LOPITDC2019","MAP",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.0445356857095979
"LOPITDC2019","MAP",0.970117647058824,0.986425339366516,0.96078431372549,0.983333333333333,0.0771034336157923
"LOPITDC2019","MAP",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.0555036578912065
"LOPITDC2019","MAP",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.0601235699224069
"LOPITDC2019","MAP",1,1,1,1,0.0625103119790022
"LOPITDC2019","MAP",1,1,1,1,0.0687834524229393
"LOPITDC2019","MAP",0.970117647058824,0.986425339366516,0.96078431372549,0.983333333333333,0.0504467796653138
"LOPITDC2019","MAP",0.982574686574687,0.978021978021978,0.988854489164087,0.983333333333333,0.0197135972173873
"LOPITDC2019","MAP",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,0.0414495086864901
"LOPITDC2019","MAP",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.0391839088242609
"LOPITDC2019","MAP",1,1,1,1,0.0342736437793434
"LOPITDC2019","MAP",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,0.0438127191600682
"LOPITDC2019","MAP",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.0147451767635843
"LOPITDC2019","MAP",0.970117647058824,0.986425339366516,0.96078431372549,0.983333333333333,0.055153317680982
"LOPITDC2019","MAP",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.0448313396691862
"LOPITDC2019","MAP",1,1,1,1,0.0411048984538473
"LOPITDC2019","MAP",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.0443305279166303
"LOPITDC2019","MAP",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.0302280453323107
"LOPITDC2019","MAP",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.0446918191413227
"LOPITDC2019","MAP",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.0454266017408106
"LOPITDC2019","MAP",0.98240002066089,0.98015873015873,0.98640350877193,0.983333333333333,0.0404317432278256
"LOPITDC2019","MAP",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,0.0458681193251888
"LOPITDC2019","MAP",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.0931753394887038
"LOPITDC2019","MAP",0.970117647058824,0.986425339366516,0.96078431372549,0.983333333333333,0.0603427246479819
"LOPITDC2019","MAP",0.98240002066089,0.98015873015873,0.98640350877193,0.983333333333333,0.0363376166300788
"LOPITDC2019","MAP",0.982574686574687,0.978021978021978,0.988854489164087,0.983333333333333,0.0348682168623672
"LOPITDC2019","MAP",0.985353535353535,0.989473684210526,0.983333333333333,0.983333333333333,0.085046097101776
"LOPITDC2019","MAP",1,1,1,1,0.0272981357321696
"LOPITDC2019","MAP",0.982574686574687,0.978021978021978,0.988854489164087,0.983333333333333,0.0358604048687333
"LOPITDC2019","MAP",0.927149055409925,0.970714285714286,0.919736842105263,0.966666666666667,0.0482057969844173
"LOPITDC2019","MAP",0.982574686574687,0.978021978021978,0.988854489164087,0.983333333333333,0.0462938335827448
"LOPITDC2019","MAP",0.959722636663813,0.972139625080802,0.955521155830753,0.975,0.0594493024595822
"LOPITDC2019","MAP",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.021528589782286
"LOPITDC2019","MAP",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.0327432859197796
