"data","method","f1score","precision","recall","accuracy","quadloss"
"LOPITDC2019","RF",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,1.25043853333333
"LOPITDC2019","RF",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,1.2501892
"LOPITDC2019","RF",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.23708066666667
"LOPITDC2019","RF",1,1,1,1,1.24171226666667
"LOPITDC2019","RF",0.985353535353535,0.989473684210526,0.983333333333333,0.983333333333333,1.22375886666667
"LOPITDC2019","RF",1,1,1,1,1.2129344
"LOPITDC2019","RF",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.2095152
"LOPITDC2019","RF",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,1.22362446666667
"LOPITDC2019","RF",0.985353535353535,0.989473684210526,0.983333333333333,0.983333333333333,1.19102153333333
"LOPITDC2019","RF",1,1,1,1,1.2115824
"LOPITDC2019","RF",0.991292517006803,0.9875,0.996,0.991666666666667,1.24146966666667
"LOPITDC2019","RF",1,1,1,1,1.21908313333333
"LOPITDC2019","RF",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.2321404
"LOPITDC2019","RF",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,1.20821853333333
"LOPITDC2019","RF",1,1,1,1,1.22704893333333
"LOPITDC2019","RF",0.961389135364291,0.976973684210526,0.954333333333333,0.975,1.22521446666667
"LOPITDC2019","RF",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.23534606666667
"LOPITDC2019","RF",1,1,1,1,1.22553446666667
"LOPITDC2019","RF",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.22747866666667
"LOPITDC2019","RF",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.21158093333333
"LOPITDC2019","RF",0.991292517006803,0.9875,0.996,0.991666666666667,1.20894093333333
"LOPITDC2019","RF",0.970117647058824,0.986425339366516,0.96078431372549,0.983333333333333,1.23852133333333
"LOPITDC2019","RF",1,1,1,1,1.21245726666667
"LOPITDC2019","RF",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.2261892
"LOPITDC2019","RF",0.984087548062703,0.981944444444444,0.987666666666667,0.983333333333333,1.2171328
"LOPITDC2019","RF",0.970117647058824,0.986425339366516,0.96078431372549,0.983333333333333,1.24174526666667
"LOPITDC2019","RF",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.21834593333333
"LOPITDC2019","RF",1,1,1,1,1.21014586666667
