"data","method","f1score","precision","recall","accuracy","quadloss"
"LOPITDC2019","MCMC",0.973867203581489,0.965521978021978,0.984854489164087,0.975,0.049928726892624
"LOPITDC2019","MCMC",1,1,1,1,0.0008034668868004
"LOPITDC2019","MCMC",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.0190356043079214
"LOPITDC2019","MCMC",0.975662681912682,0.971428571428571,0.98297213622291,0.975,0.0499617878347476
"LOPITDC2019","MCMC",0.9842622139765,0.979807692307692,0.990117647058824,0.983333333333333,0.0332708271096379
"LOPITDC2019","MCMC",0.982574686574687,0.978021978021978,0.988854489164087,0.983333333333333,0.035203986642409
"LOPITDC2019","MCMC",0.991292517006803,0.9875,0.996,0.991666666666667,0.0166631065787831
"LOPITDC2019","MCMC",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.0166665311506193
"LOPITDC2019","MCMC",0.984087548062703,0.981944444444444,0.987666666666667,0.983333333333333,0.0271920964876914
"LOPITDC2019","MCMC",0.991292517006803,0.9875,0.996,0.991666666666667,0.016664422697727
"LOPITDC2019","MCMC",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.0166681914899172
"LOPITDC2019","MCMC",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.0181920646757594
"LOPITDC2019","MCMC",1,1,1,1,3.27330485875317e-09
"LOPITDC2019","MCMC",0.98578431372549,0.98578431372549,0.98578431372549,0.983333333333333,0.0305155469148785
"LOPITDC2019","MCMC",1,1,1,1,0.000620883479455338
"LOPITDC2019","MCMC",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.0166669594000314
"LOPITDC2019","MCMC",1,1,1,1,0.000773969901699367
"LOPITDC2019","MCMC",0.984087548062703,0.981944444444444,0.987666666666667,0.983333333333333,0.0218747133132664
"LOPITDC2019","MCMC",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.0107244060162769
"LOPITDC2019","MCMC",0.991292517006803,0.9875,0.996,0.991666666666667,0.0176341095051271
"LOPITDC2019","MCMC",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.0166563183506648
"LOPITDC2019","MCMC",1,1,1,1,0.00189628348044294
"LOPITDC2019","MCMC",0.991292517006803,0.9875,0.996,0.991666666666667,0.016886216025046
"LOPITDC2019","MCMC",0.980897506611792,0.973214285714286,0.990736842105263,0.983333333333333,0.0333207705662562
"LOPITDC2019","MCMC",1,1,1,1,0.000783393695325432
"LOPITDC2019","MCMC",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.0175914902955168
