"data","method","f1score","precision","recall","accuracy","quadloss"
"LOPITDC2019","NB",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,1.83156305904981
"LOPITDC2019","NB",1,1,1,1,1.7500000068163
"LOPITDC2019","NB",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.74970353657154
"LOPITDC2019","NB",0.962269357898649,0.984473684210526,0.948333333333333,0.975,1.7333209654118
"LOPITDC2019","NB",1,1,1,1,1.76639428558654
"LOPITDC2019","NB",1,1,1,1,1.79999980510171
"LOPITDC2019","NB",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.73333320514945
"LOPITDC2019","NB",0.935736961451247,0.976973684210526,0.929333333333333,0.975,1.76289155608086
"LOPITDC2019","NB",1,1,1,1,1.7971825361711
"LOPITDC2019","NB",1,1,1,1,1.78333333311623
"LOPITDC2019","NB",0.96047619047619,0.972222222222222,0.958666666666667,0.975,1.80180944156135
"LOPITDC2019","NB",0.965450549450549,0.986752136752137,0.952380952380952,0.983333333333333,1.64999984383099
"LOPITDC2019","NB",1,1,1,1,1.8468920539402
"LOPITDC2019","NB",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,1.63333332965366
"LOPITDC2019","NB",1,1,1,1,1.77181319424617
"LOPITDC2019","NB",0.937428571428571,0.981196581196581,0.927450980392157,0.975,1.79999711896655
"LOPITDC2019","NB",1,1,1,1,1.74999999998394
"LOPITDC2019","NB",0.984087548062703,0.981944444444444,0.987666666666667,0.983333333333333,1.81666666475273
"LOPITDC2019","NB",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.78235320167483
"LOPITDC2019","NB",1,1,1,1,1.63333333333333
"LOPITDC2019","NB",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.84870279825415
