"data","method","f1score","precision","recall","accuracy","quadloss"
"LOPITDC2019","SVM",0.976098891945968,0.973492063492064,0.981140350877193,0.975,1.23617254788217
"LOPITDC2019","SVM",1,1,1,1,1.40755681525416
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.245264200278236
"LOPITDC2019","SVM",0.983303860890068,0.979047619047619,0.989473684210526,0.983333333333333,0.928985016125213
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,1.36386996095834
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.774585809395352
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,1.05852241133918
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.150841827296956
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.0285786939180932
"LOPITDC2019","SVM",0.980572808833678,0.981944444444444,0.981140350877193,0.975,1.25523528702452
"LOPITDC2019","SVM",1,1,1,1,1.01686221835609
"LOPITDC2019","SVM",1,1,1,1,1.12792549651942
"LOPITDC2019","SVM",0.969864628125498,0.96765873015873,0.975877192982456,0.966666666666667,0.938571378856281
"LOPITDC2019","SVM",0.964920634920635,0.981944444444444,0.956140350877193,0.975,1.13785019787671
"LOPITDC2019","SVM",0.987777777777778,0.9875,0.989473684210526,0.983333333333333,0.0225752376357146
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.023907302033699
"LOPITDC2019","SVM",0.974958524958525,0.975187969924812,0.978070175438597,0.975,1.47548738011794
"LOPITDC2019","SVM",0.970865567070501,0.968067226890756,0.978947368421053,0.966666666666667,1.06459943777314
"LOPITDC2019","SVM",0.963945639792716,0.98280701754386,0.953070175438597,0.975,0.251885428932265
"LOPITDC2019","SVM",1,1,1,1,1.14841192212184
"LOPITDC2019","SVM",0.977069597069597,0.973214285714286,0.984210526315789,0.975,1.01820850007012
"LOPITDC2019","SVM",1,1,1,1,0.163044116193005
"LOPITDC2019","SVM",0.964920634920635,0.981944444444444,0.956140350877193,0.975,0.95407562655015
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.155418212451891
"LOPITDC2019","SVM",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.266122752226212
"LOPITDC2019","SVM",0.964920634920635,0.981944444444444,0.956140350877193,0.975,0.941250206728864
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,1.08303053229023
"LOPITDC2019","SVM",0.983303860890068,0.979047619047619,0.989473684210526,0.983333333333333,0.0328394067602865
"LOPITDC2019","SVM",0.968657396243603,0.968521303258145,0.97280701754386,0.966666666666667,1.2512343799376
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.927721469540243
"LOPITDC2019","SVM",0.980572808833678,0.981944444444444,0.981140350877193,0.975,1.10186168284025
"LOPITDC2019","SVM",0.986644052491129,0.987777777777778,0.98640350877193,0.983333333333333,1.04766511483131
"LOPITDC2019","SVM",0.980572808833678,0.981944444444444,0.981140350877193,0.975,0.166110147422852
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.27351658138098
"LOPITDC2019","SVM",0.979202556788764,0.98280701754386,0.978070175438597,0.975,1.08678421462451
"LOPITDC2019","SVM",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,0.645411581506799
"LOPITDC2019","SVM",0.976098891945968,0.973492063492064,0.981140350877193,0.975,0.384160111355564
"LOPITDC2019","SVM",0.968957696543903,0.978333333333333,0.963784461152882,0.966666666666667,1.20579436794774
"LOPITDC2019","SVM",0.973131313131313,0.976973684210526,0.97280701754386,0.966666666666667,1.3409230936622
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,1.23094705264079
"LOPITDC2019","SVM",0.973562091503268,0.97328431372549,0.975257997936017,0.966666666666667,0.163826879398775
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.847721649518112
"LOPITDC2019","SVM",0.976098891945968,0.973492063492064,0.981140350877193,0.975,1.09707165104034
"LOPITDC2019","SVM",0.987777777777778,0.9875,0.989473684210526,0.983333333333333,0.0169635955258651
