data,method,f1score,precision,recall,accuracy,quadloss
orre2019,DeepSP,0.7525128666784388,0.751340037561123,0.7592996529098788,0.7571908853193874,4.662900158641545
orre2019,DeepSP,0.7584494499350555,0.755543058033145,0.7654211372120998,0.7642883825177438,2.615369510565551
orre2019,DeepSP,0.7537792538378711,0.7529891533994969,0.7622025270291045,0.7598057527082555,3.426086903910755
orre2019,DeepSP,0.7636090181325991,0.7635118012356623,0.7706350295979142,0.768023907358984,4.179894387936215
orre2019,DeepSP,0.7593289717166425,0.7603445747562336,0.7634314058085374,0.7639148300336197,2.4007514519100255
orre2019,DeepSP,0.7540392885211362,0.7548211054815701,0.7564327126345401,0.7605528576765036,3.4194464661372477
orre2019,DeepSP,0.756199030287421,0.7539259505660727,0.7655594480909121,0.7598057527082555,5.0825084575281005
orre2019,DeepSP,0.7540321892677486,0.7543122654297361,0.7563026664436461,0.7620470676129997,1.874958417177701
orre2019,DeepSP,0.7621558272469556,0.7607843728488628,0.7669656499632025,0.769144564811356,0.9741109121632716
orre2019,DeepSP,0.7547857357061218,0.7529963408417778,0.7607442256166987,0.7612999626447516,3.4443121042147213
orre2019,DeepSP,0.7576649306571998,0.7577529881744763,0.7595194065411827,0.7665296974224879,2.026789475955866
orre2019,DeepSP,0.7574726513067329,0.7536220188657857,0.7683666131863457,0.7631677250653717,3.6954473461251434
orre2019,DeepSP,0.7556076007939949,0.7547185819883958,0.7614279724491033,0.7642883825177438,4.005730163288679
orre2019,DeepSP,0.7615488879006438,0.758726071165808,0.7702104968547285,0.770638774747852,3.2435831183819173
orre2019,DeepSP,0.7621771587511283,0.7616673880476378,0.7664044505688355,0.7676503548748599,3.6981286414793377
orre2019,DeepSP,0.7573168942097205,0.7553347865053621,0.7617276752807883,0.7639148300336197,2.2871701705828085
orre2019,DeepSP,0.7576390524563652,0.756829546192136,0.7605314920392843,0.7627941725812477,1.6937975556793947
orre2019,DeepSP,0.7666515032835844,0.7636661936108905,0.774138507621519,0.7669032499066119,4.650448780234997
orre2019,DeepSP,0.7566010283981445,0.7539994577603033,0.7630352645429471,0.7612999626447516,2.9548303485026226
orre2019,DeepSP,0.7574820951480475,0.755492331498387,0.7657787521307603,0.7657825924542399,3.9340760923381604
orre2019,DeepSP,0.7640625320983941,0.762573075130459,0.7696234292519574,0.769891669779604,1.5975880064768884
orre2019,DeepSP,0.7542539798007551,0.7519692315222627,0.7650657111742132,0.7594322002241315,3.236038899260832
orre2019,DeepSP,0.7589718002993215,0.7550087962723259,0.7663154912757525,0.7642883825177438,3.2793835645329694
orre2019,DeepSP,0.7538872241815369,0.7537715845531853,0.7580277078808932,0.7590586477400074,2.3818924373769708
orre2019,DeepSP,0.761438363734836,0.7591672170103867,0.7684763934064865,0.7646619350018677,2.6749994109529673
orre2019,DeepSP,0.7663307970768515,0.7628593090051353,0.7734043708956245,0.769891669779604,3.1832994836603885
orre2019,DeepSP,0.7544021881139815,0.7539310111616616,0.7615026005135159,0.7598057527082555,2.5575601351852955
orre2019,DeepSP,0.7515272234444088,0.7503114351647614,0.75954561825094,0.7571908853193874,3.428185000394233
orre2019,DeepSP,0.7513214259398814,0.7503028159613101,0.75934959485,0.7571908853193874,4.463416354662109
orre2019,DeepSP,0.7574043258040135,0.7525249694247618,0.7650434329833443,0.7654090399701158,3.129503538774622
orre2019,DeepSP,0.7616467545019884,0.754974248079972,0.7715516346764005,0.7669032499066119,2.7499883053379492
orre2019,DeepSP,0.756068535620368,0.7519792944675953,0.7639061414747932,0.7627941725812477,2.24451281469184
orre2019,DeepSP,0.7649232120004671,0.7653852823643827,0.7679612676894912,0.7702652222637281,2.9176314039903906
orre2019,DeepSP,0.7562917923721653,0.7589924082583341,0.7626041115641552,0.7590586477400074,6.141835986239252
orre2019,DeepSP,0.7604519253902924,0.7594763356475001,0.7650164307204996,0.7642883825177438,3.524372036708353
orre2019,DeepSP,0.7528426910395741,0.7522713382683474,0.7586468585167498,0.7583115427717594,3.0968890696014792
orre2019,DeepSP,0.7606283537838473,0.7576788450576095,0.767401161383653,0.76951811729548,4.3966837153792175
orre2019,DeepSP,0.7557194191792193,0.7556844631217525,0.7620930764992535,0.7639148300336197,4.252221918697818
orre2019,DeepSP,0.7601201447256131,0.7583754169669431,0.7644596381521744,0.7650354874859918,2.9205954837130954
orre2019,DeepSP,0.7616781113060808,0.7658155910971871,0.768590632171277,0.7650354874859918,4.112471511282545
orre2019,DeepSP,0.7592473932959465,0.754468693492513,0.7685403633858522,0.768023907358984,3.7282130144692167
orre2019,DeepSP,0.7517452932899924,0.7528840345457105,0.7569032931221886,0.7575644378035113,2.931803815704453
orre2019,DeepSP,0.7555114311804797,0.7572891390390235,0.7640221795249845,0.7627941725812477,3.9986265776807106
orre2019,DeepSP,0.7570446664704972,0.7543839959700471,0.7649574290500027,0.7612999626447516,2.3992749426512314
orre2019,DeepSP,0.750798889717393,0.7520492617695061,0.7558872579837266,0.7583115427717594,4.220725829820318
orre2019,DeepSP,0.7563990769096791,0.7573066102881243,0.7593429584904252,0.7620470676129997,3.137135453740324
orre2019,DeepSP,0.754573403493647,0.7512996973913482,0.7611453839580756,0.7598057527082555,3.9819962908476514
orre2019,DeepSP,0.7580091172108625,0.7555122249062564,0.7676758352562951,0.7646619350018677,4.957095330623066
orre2019,DeepSP,0.7610039232002789,0.7576004665442245,0.7701730822753022,0.7669032499066119,2.453597862193618
orre2019,DeepSP,0.753735429994369,0.7535940088601947,0.7576804707754918,0.7612999626447516,2.9051655803258676
orre2019,DeepSP,0.757921119807451,0.7559284999340891,0.7665995613265851,0.7598057527082555,3.6142952503993997
orre2019,DeepSP,0.7519070777917006,0.7483570701278275,0.7605593424551825,0.7553231228987672,3.492714078183922
orre2019,DeepSP,0.7631371139048834,0.7630128051070442,0.7668968723871376,0.7702652222637281,2.1362383892897263
orre2019,DeepSP,0.7650738864541057,0.767456929644719,0.768918889296661,0.7702652222637281,1.4767899982313835
orre2019,DeepSP,0.7621378587090928,0.7634333615912484,0.7666115732483806,0.7672768023907359,2.066586556047186
orre2019,DeepSP,0.7606073908697273,0.7589768397017557,0.7659057368062263,0.7669032499066119,2.186268978705436
orre2019,DeepSP,0.7604399288141891,0.759559298103665,0.7652369810816667,0.7646619350018677,3.3976738439748138
orre2019,DeepSP,0.7667628796737297,0.765456253926115,0.771736848281229,0.7710123272319761,3.0724659870126634
orre2019,DeepSP,0.7532378043013339,0.7570455014421584,0.761973218340445,0.7601793051923795,3.3477308625662436
orre2019,DeepSP,0.7575843557358887,0.7561432625463618,0.7615813487795496,0.7627941725812477,1.9001285195265465
orre2019,DeepSP,0.7601302580999162,0.759544936918014,0.7659405001707228,0.7683974598431079,3.4280846567671306
orre2019,DeepSP,0.762069551350367,0.758130893870199,0.7694208755175967,0.769891669779604,4.001923650728596
