"data","method","f1score","precision","recall","accuracy","quadloss"
"hirst2018","WithoutAttention",0.938874805,0.928862691,0.952052711,0.964527027,1.17112896
"hirst2018","WithoutAttention",0.918751793,0.914386928,0.924731793,0.956081081,1.851778495
"hirst2018","WithoutAttention",0.924127927,0.921871423,0.930381693,0.959459459,1.780404264
"hirst2018","WithoutAttention",0.921157162,0.905339342,0.940502445,0.95777027,2.129089016
"hirst2018","WithoutAttention",0.904282195,0.898163185,0.913504842,0.954391892,2.077062166
"hirst2018","WithoutAttention",0.944492901,0.938071682,0.953878366,0.966216216,1.773872022
"hirst2018","WithoutAttention",0.888820505,0.874148708,0.909037375,0.945945946,1.577752178
"hirst2018","WithoutAttention",0.917022472,0.915680596,0.920170477,0.95777027,1.736550522
"hirst2018","WithoutAttention",0.922626914,0.909945891,0.938238855,0.951013514,3.618391074
"hirst2018","WithoutAttention",0.896946698,0.877393717,0.922790181,0.942567568,2.195186245
"hirst2018","WithoutAttention",0.928394281,0.920380646,0.940130247,0.967905405,1.340531432
"hirst2018","WithoutAttention",0.914759307,0.901264301,0.933305056,0.951013514,3.185205875
"hirst2018","WithoutAttention",0.911790652,0.897848198,0.934052726,0.947635135,1.723529178
"hirst2018","WithoutAttention",0.904777518,0.895806162,0.91725462,0.954391892,1.006455595
"hirst2018","WithoutAttention",0.916207443,0.906176517,0.928735113,0.954391892,1.691200845
"hirst2018","WithoutAttention",0.926127945,0.934452882,0.921315691,0.961148649,1.54336702
"hirst2018","WithoutAttention",0.906508576,0.888494391,0.932513048,0.951013514,1.529516972
"hirst2018","WithoutAttention",0.910447263,0.905010174,0.920325428,0.947635135,3.567503286
"hirst2018","WithoutAttention",0.918888932,0.910611324,0.932931573,0.959459459,2.046949255
"hirst2018","WithoutAttention",0.89858449,0.887205785,0.916368741,0.944256757,3.089986897
"hirst2018","WithoutAttention",0.923799256,0.932586441,0.919990888,0.95777027,1.112997748
"hirst2018","WithoutAttention",0.926149434,0.918449744,0.936307288,0.959459459,2.648316254
"hirst2018","WithoutAttention",0.919313107,0.917485554,0.922680952,0.95777027,2.287566042
"hirst2018","WithoutAttention",0.921745638,0.916503179,0.93206041,0.962837838,0.80163315
"hirst2018","WithoutAttention",0.914925823,0.915563756,0.923746663,0.959459459,0.694067951
"hirst2018","WithoutAttention",0.92333155,0.915611441,0.932465559,0.961148649,0.938308822
"hirst2018","WithoutAttention",0.913610299,0.894725421,0.936522571,0.951013514,3.855326712
"hirst2018","WithoutAttention",0.921414769,0.90123601,0.94604821,0.956081081,1.187665918
"hirst2018","WithoutAttention",0.919514029,0.909985362,0.932036844,0.956081081,1.133833904
"hirst2018","WithoutAttention",0.919352768,0.911690949,0.936547955,0.951013514,2.402330194
"hirst2018","WithoutAttention",0.913389865,0.909676515,0.922172026,0.95777027,1.60230302
"hirst2018","WithoutAttention",0.924025521,0.919295527,0.933129453,0.961148649,2.314972861
"hirst2018","WithoutAttention",0.891255327,0.901093121,0.884695526,0.944256757,1.415101574
"hirst2018","WithoutAttention",0.896223797,0.878185091,0.920425292,0.945945946,2.30046386
"hirst2018","WithoutAttention",0.924215373,0.913147461,0.93915178,0.954391892,3.219516565
"hirst2018","WithoutAttention",0.921550638,0.923319833,0.921449269,0.95777027,1.899949203
"hirst2018","WithoutAttention",0.899921038,0.895236765,0.906984715,0.951013514,1.348133426
"hirst2018","WithoutAttention",0.884862683,0.860712234,0.916341998,0.944256757,1.760546374
"hirst2018","WithoutAttention",0.926778377,0.927909346,0.928953112,0.95777027,1.951957442
"hirst2018","WithoutAttention",0.912944998,0.910891352,0.917634849,0.951013514,2.768476809
"hirst2018","WithoutAttention",0.918989551,0.915657503,0.927984622,0.952702703,3.210748388
"hirst2018","WithoutAttention",0.916642566,0.911775608,0.926961356,0.952702703,1.202499841
"hirst2018","WithoutAttention",0.918060224,0.905269165,0.933204503,0.95777027,1.421792213
"hirst2018","WithoutAttention",0.929693756,0.921276144,0.942202263,0.962837838,1.055750088
"hirst2018","WithoutAttention",0.909101171,0.909458952,0.911161747,0.945945946,1.192816896
"hirst2018","WithoutAttention",0.914493755,0.917944307,0.921514049,0.956081081,1.31385652
"hirst2018","WithoutAttention",0.938577107,0.931802067,0.947506813,0.969594595,0.997048087
"hirst2018","WithoutAttention",0.910363362,0.902843049,0.921771802,0.952702703,0.745764221
"hirst2018","WithoutAttention",0.915455846,0.917839035,0.918100169,0.956081081,1.613771147
"hirst2018","WithoutAttention",0.926578114,0.921100022,0.934824817,0.962837838,0.854875345
"hirst2018","WithoutAttention",0.926984409,0.92115667,0.935031335,0.961148649,1.522306689
"hirst2018","WithoutAttention",0.919100864,0.907446842,0.934331949,0.954391892,1.269633495
"hirst2018","WithoutAttention",0.906629443,0.904317642,0.913493288,0.952702703,1.923310032
"hirst2018","WithoutAttention",0.913238581,0.903414088,0.925740056,0.954391892,2.066151663
"hirst2018","WithoutAttention",0.906636619,0.897263691,0.923299701,0.954391892,2.489913042
"hirst2018","WithoutAttention",0.92303528,0.931020474,0.916795589,0.956081081,1.412821166
"hirst2018","WithoutAttention",0.906100699,0.896761287,0.918833116,0.949324324,1.986349429
"hirst2018","WithoutAttention",0.937219054,0.936303741,0.941967278,0.961148649,2.674687902
