"data","method","f1score","precision","recall","accuracy","quadloss"
"hirst2018","WithoutCNN",0.88279308570951,0.866385061675802,0.906087691544951,0.952702702702703,1.06485002844861
"hirst2018","WithoutCNN",0.894230116537786,0.871830810547356,0.926433551819543,0.951013513513513,0.927137486912532
"hirst2018","WithoutCNN",0.880883171409164,0.866050379882154,0.899324585851755,0.945945945945946,0.736968114827027
"hirst2018","WithoutCNN",0.888556186038579,0.888369729243486,0.897260609046109,0.945945945945946,1.23917384831541
"hirst2018","WithoutCNN",0.886295146542309,0.872129241372662,0.906979848673286,0.942567567567568,0.914969603594644
"hirst2018","WithoutCNN",0.895461921055024,0.894806783824641,0.898324490851709,0.940878378378378,0.582488081769811
"hirst2018","WithoutCNN",0.899602062832447,0.881883013453788,0.923459649584212,0.956081081081081,0.690045628426647
"hirst2018","WithoutCNN",0.883825756125752,0.865258588982895,0.907546526287113,0.945945945945946,1.2600788503996
"hirst2018","WithoutCNN",0.885409627291638,0.858562017038637,0.918195028751782,0.942567567567568,1.09162144726636
"hirst2018","WithoutCNN",0.88864171409235,0.87742945894194,0.902966376057052,0.944256756756757,1.12094141462749
"hirst2018","WithoutCNN",0.89548368913208,0.888398958967934,0.907349223723482,0.947635135135135,1.34218383802142
"hirst2018","WithoutCNN",0.887635957084018,0.866330920263547,0.915148247155885,0.944256756756757,1.14908420465561
"hirst2018","WithoutCNN",0.889617545937259,0.872042173718001,0.914629572933314,0.940878378378378,0.821041240314147
"hirst2018","WithoutCNN",0.889457190604285,0.878388835401045,0.907279446947622,0.939189189189189,0.756529257323369
