"Data","Method","F1-score","Precision","Recall","Accuracy","Quadloss"
"hirst2018","SmallFilter",0.92186768078088,0.938048552754435,0.918568033273916,0.961538461538462,0.10044951726469
"hirst2018","SmallFilter",0.85658652909212,0.884244227994228,0.85051247771836,0.935897435897436,0.144815261179336
"hirst2018","SmallFilter",0.866727913141113,0.875710890416773,0.884019422162804,0.942307692307692,0.111912754218968
"hirst2018","SmallFilter",0.896375904554461,0.895965145965146,0.897908311051693,0.942307692307692,0.168111894121827
"hirst2018","SmallFilter",0.931689071162756,0.928240740740741,0.955050505050505,0.961538461538462,0.313579344975483
"hirst2018","SmallFilter",0.857257597474989,0.898313321898228,0.845588235294118,0.92948717948718,0.116011732747972
"hirst2018","SmallFilter",0.864697802197802,0.878968253968254,0.870501893939394,0.92948717948718,0.0769895191379617
"hirst2018","SmallFilter",0.889263184875569,0.885416666666667,0.918820558526441,0.942307692307692,0.278939799187797
"hirst2018","SmallFilter",0.796445005354347,0.830294011544012,0.800906120023767,0.903846153846154,0.37758964520015
"hirst2018","SmallFilter",0.849302256009573,0.863606532356532,0.846590909090909,0.935897435897436,0.0726755786716003
"hirst2018","SmallFilter",0.843739784970912,0.870102813852814,0.841617461378491,0.916666666666667,0.255927132675281
"hirst2018","SmallFilter",0.891475600094682,0.913339724001489,0.889156268568033,0.942307692307692,0.0665783125566734
"hirst2018","SmallFilter",0.86103397360642,0.874424603174603,0.859358288770053,0.92948717948718,0.0973407474647802
"hirst2018","SmallFilter",0.907818462356242,0.907226800976801,0.923910984848485,0.955128205128205,0.183598024401595
"hirst2018","SmallFilter",0.883500480102422,0.882460826210826,0.898878490790255,0.92948717948718,0.131045919151626
"hirst2018","SmallFilter",0.891959972394755,0.933396464646465,0.881944444444445,0.961538461538462,0.0907000784852749
"hirst2018","SmallFilter",0.923993811199694,0.923045500251383,0.934603386809269,0.955128205128205,0.114742327770747
"hirst2018","SmallFilter",0.876924823867163,0.877861721611722,0.883459595959596,0.942307692307692,0.0992753046813677
"hirst2018","SmallFilter",0.866306918014235,0.884067717996289,0.863911170528817,0.92948717948718,0.313283554821523
"hirst2018","SmallFilter",0.889085932402764,0.89520202020202,0.89727699792038,0.955128205128205,0.270289817755812
"hirst2018","SmallFilter",0.893328356645188,0.914423076923077,0.91457497771836,0.955128205128205,0.307197505381695
"hirst2018","SmallFilter",0.908855092389315,0.902146464646465,0.924123588829471,0.955128205128205,0.31680133902416
"hirst2018","SmallFilter",0.918633606950439,0.963286713286713,0.919199346405229,0.967948717948718,0.221577001731262
"hirst2018","SmallFilter",0.923625849083166,0.956679894179894,0.916666666666667,0.967948717948718,0.118242141964902
"hirst2018","SmallFilter",0.827904703548086,0.869667570310953,0.809903260546643,0.91025641025641,0.373708981045055
"hirst2018","SmallFilter",0.800269640642311,0.767527094654754,0.844734105763517,0.903846153846154,0.563434538717116
"hirst2018","SmallFilter",0.908532881513284,0.917589355089355,0.911631944444444,0.948717948717949,0.167799983314378
"hirst2018","SmallFilter",0.889826546533864,0.902281746031746,0.912799873737374,0.948717948717949,0.197984056123965
"hirst2018","SmallFilter",0.874978544846966,0.859953703703704,0.905949197860962,0.92948717948718,0.337262517891271
"hirst2018","SmallFilter",0.908542037966746,0.920046553975125,0.910502079619727,0.942307692307692,0.461269347627712
"hirst2018","SmallFilter",0.901126820334137,0.907470425277029,0.901515151515151,0.948717948717949,0.133294598445217
"hirst2018","SmallFilter",0.871711918685603,0.868589743589744,0.897348484848485,0.942307692307692,0.283019840306949
"hirst2018","SmallFilter",0.828888848883128,0.837493874050478,0.851641414141414,0.91025641025641,0.277212581277401
"hirst2018","SmallFilter",0.876635904353296,0.894097222222222,0.892248774509804,0.923076923076923,0.492942426585588
"hirst2018","SmallFilter",0.874856128277181,0.896870490620491,0.876782531194296,0.92948717948718,0.28556619947217
"hirst2018","SmallFilter",0.889334930733596,0.88427007020757,0.906999220142602,0.935897435897436,0.253341068070886
"hirst2018","LargeFilter",0.90358216999537,0.928959724915607,0.890790255496138,0.955128205128205,0.0503640843670814
"hirst2018","LargeFilter",0.902395597716254,0.904695304695305,0.913770053475936,0.948717948717949,0.0472361503098277
"hirst2018","LargeFilter",0.977888685607691,0.973905723905724,0.984477124183007,0.980769230769231,0.283275305924646
"hirst2018","LargeFilter",0.917864342102226,0.912614468864469,0.929805407011289,0.948717948717949,0.0859129624492116
"hirst2018","LargeFilter",0.894689779114488,0.954061334367938,0.881313131313131,0.955128205128205,0.058995204268461
"hirst2018","LargeFilter",0.86784834825616,0.892693602693603,0.877413844325609,0.92948717948718,0.0916743204463704
"hirst2018","LargeFilter",0.935169774490163,0.938675213675214,0.936868686868687,0.967948717948718,0.040201990922812
"hirst2018","LargeFilter",0.890201520152015,0.888193473193473,0.894711824123589,0.935897435897436,0.201923894090255
"hirst2018","LargeFilter",0.913310817722582,0.907446311858077,0.928009082420847,0.935897435897436,0.136388971138723
"hirst2018","LargeFilter",0.928600874277197,0.934090909090909,0.935234699940582,0.961538461538462,0.0253081162208041
"hirst2018","LargeFilter",0.89853243978244,0.893660968660969,0.927168746286393,0.942307692307692,0.52346680562921
"hirst2018","LargeFilter",0.869004606504607,0.842757936507936,0.906966726084373,0.935897435897436,0.267102014781481
"hirst2018","LargeFilter",0.933169838530687,0.925757575757576,0.947734699940582,0.961538461538462,0.158877930942421
"hirst2018","LargeFilter",0.923015873015873,0.971590909090909,0.902777777777778,0.974358974358974,0.117304817098899
"hirst2018","LargeFilter",0.91875535897275,0.954292929292929,0.916035353535353,0.967948717948718,0.132074843038933
"hirst2018","LargeFilter",0.874432273751607,0.891720085470085,0.876072303921569,0.923076923076923,0.066191762802004
"hirst2018","LargeFilter",0.902339502942172,0.888674242424242,0.928802733214498,0.942307692307692,0.115713457549699
"hirst2018","LargeFilter",0.940032679738562,0.936328976034858,0.950638740344623,0.955128205128205,0.158149232891215
"hirst2018","LargeFilter",0.917536782227858,0.900063131313131,0.950440990790255,0.948717948717949,0.394631603834892
"hirst2018","LargeFilter",0.894906509612392,0.890727124183006,0.914401366607249,0.955128205128205,0.14922281001257
"hirst2018","LargeFilter",0.818262201056475,0.810142984199588,0.841930465367965,0.916666666666667,0.148144798170642
"hirst2018","LargeFilter",0.863056064169403,0.873941336441336,0.87551247771836,0.935897435897436,0.0915778987524971
"hirst2018","LargeFilter",0.913726353175111,0.935401404151404,0.914772727272727,0.955128205128205,0.110165662443326
"hirst2018","LargeFilter",0.932737909585892,0.966619981325864,0.921977124183006,0.967948717948718,0.0822899724662385
"hirst2018","LargeFilter",0.894157761581035,0.905686397365964,0.89437295751634,0.942307692307692,0.313242004205106
"hirst2018","LargeFilter",0.869681707181707,0.87986816642477,0.863888888888889,0.942307692307692,0.0430343146164071
"hirst2018","LargeFilter",0.853776388604222,0.893207282913165,0.863896316102199,0.935897435897436,0.15979220127597
"hirst2018","LargeFilter",0.91620637074415,0.917147435897436,0.923611111111111,0.961538461538462,0.0840864076054889
"hirst2018","LargeFilter",0.882369593445219,0.882371794871795,0.895343137254902,0.92948717948718,0.083929641477016
"hirst2018","LargeFilter",0.88858711738119,0.89495226995227,0.89040404040404,0.942307692307692,0.078225141361865
"hirst2018","LargeFilter",0.942057519774911,0.934027777777778,0.954166666666667,0.974358974358974,0.0625099091684397
"hirst2018","LargeFilter",0.870505736953105,0.860281271837876,0.895959595959596,0.935897435897436,0.107894565416538
"hirst2018","LargeFilter",0.870011238761239,0.901936026936027,0.853535353535353,0.942307692307692,0.109342960538477
"hirst2018","LargeFilter",0.874529458167902,0.885669191919192,0.882828282828283,0.942307692307692,0.0249139877664156
"hirst2018","LargeFilter",0.862987937987938,0.858342396872685,0.887168560606061,0.92948717948718,0.0618667186358833
"hirst2018","LargeFilter",0.981369111830277,0.989850427350427,0.974754901960784,0.980769230769231,0.0258940162287951
"hirst2018","LargeFilter",0.912889246527691,0.922243265993266,0.914772727272727,0.955128205128205,0.121891831534602
"hirst2018","LargeFilter",0.865880850700568,0.857881181318681,0.888312351455734,0.923076923076923,0.0418991121733194
"hirst2018","LargeFilter",0.904760924695774,0.916452991452991,0.910234699940582,0.942307692307692,0.114336819716435
"hirst2018","LargeFilter",0.810639287612972,0.802854938271605,0.830436720142603,0.903846153846154,0.0825544641231929
"hirst2018","LargeFilter",0.955209457029845,0.963675213675214,0.948611111111111,0.980769230769231,0.0997454258310858
"hirst2018","LargeFilter",0.923904690942471,0.942147435897436,0.919444444444444,0.961538461538462,0.116393085029107
"hirst2018","LargeFilter",0.922057590374422,0.934054834054834,0.916547831253714,0.955128205128205,0.0686351352696696
"hirst2018","LargeFilter",0.841481029164667,0.91950402361208,0.81781045751634,0.92948717948718,0.10646817505952
"hirst2018","LargeFilter",0.916528419245811,0.924434710991315,0.916666666666667,0.961538461538462,0.0490558791583181
"hirst2018","LargeFilter",0.892503819709702,0.88656045751634,0.903290255496138,0.942307692307692,0.0429216514177321
"hirst2018","LargeFilter",0.865840199211747,0.862145374119058,0.893622808972074,0.923076923076923,0.223340204985887
"hirst2018","LargeFilter",0.832907469030638,0.811507936507937,0.8900623885918,0.903846153846154,0.454269295099852
"hirst2018","LargeFilter",0.937239041446358,0.941829004329004,0.940545157456922,0.967948717948718,0.113012965074236
"hirst2018","LargeFilter",0.914669021951787,0.930508870214753,0.907456922162804,0.955128205128205,0.0587979813209385
"hirst2018","LargeFilter",0.941015466015466,0.955357142857143,0.94040404040404,0.974358974358974,0.416104002420703
"hirst2018","LargeFilter",0.864238368346425,0.865790255496138,0.8909165181224,0.923076923076923,0.171092803764664
"hirst2018","LargeFilter",0.899386696859259,0.928535280508965,0.893813131313131,0.948717948717949,0.144367559455574
"hirst2018","LargeFilter",0.92004329004329,0.923290598290598,0.925898692810457,0.955128205128205,0.120393064255829
"hirst2018","LargeFilter",0.899130036630037,0.912554112554113,0.897348484848485,0.955128205128205,0.0325840393922188
"hirst2018","LargeFilter",0.9275618172677,0.920489028944911,0.941547831253714,0.955128205128205,0.0730446222845245
"hirst2018","LargeFilter",0.942714742567221,0.961637091943696,0.936458333333333,0.961538461538462,0.176227386261569
"hirst2018","LargeFilter",0.917240556714241,0.913140161725067,0.940790255496138,0.948717948717949,0.0829118935173687
"hirst2018","LargeFilter",0.917347374847375,0.928999472749473,0.92602495543672,0.955128205128205,0.17806661019491
"hirst2018","LargeFilter",0.934210865918183,0.937003968253968,0.941919191919192,0.961538461538462,0.0722043103063113
"hirst2018","LargeFilter",0.888256316448656,0.906033318533318,0.888431186868687,0.942307692307692,0.096265125472595
"hirst2018","LargeFilter",0.881972711384476,0.891573295985061,0.89114039555216,0.935897435897436,0.056757968300542
"hirst2018","LargeFilter",0.88478835978836,0.894444444444444,0.88426452020202,0.942307692307692,0.147835887695958
"hirst2018","LargeFilter",0.877903892224281,0.877828652828653,0.896717171717172,0.942307692307692,0.0636728440914875
"hirst2018","LargeFilter",0.975603488920321,0.97275641025641,0.98321449792038,0.980769230769231,0.178740499640781
"hirst2018","LargeFilter",0.912234564951956,0.931577568134172,0.913257575757576,0.961538461538462,0.020715108704266
"hirst2018","LargeFilter",0.919646911684691,0.929428137651822,0.930097853535353,0.955128205128205,0.0541369512142487
"hirst2018","LargeFilter",0.86763899483007,0.888392857142857,0.8875,0.942307692307692,0.1444957920928
"hirst2018","LargeFilter",0.901889831840327,0.898333333333333,0.909989601901367,0.948717948717949,0.247935471358269
"hirst2018","LargeFilter",0.944616512933345,0.946428571428572,0.952658942364825,0.967948717948718,0.36221350361441
"hirst2018","LargeFilter",0.86955881751765,0.869958440682125,0.878661616161616,0.935897435897436,0.0779481498489817
"hirst2018","LargeFilter",0.931857808678197,0.932921245421245,0.936868686868687,0.967948717948718,0.132879772178835
"hirst2018","LargeFilter",0.918075112376662,0.914553872053872,0.926584781639929,0.942307692307692,0.0945234286163103
"hirst2018","LargeFilter",0.890993361234802,0.890560134310134,0.910606060606061,0.942307692307692,0.194012382598397
"hirst2018","LargeFilter",0.893354389032945,0.896100427350427,0.899881164587047,0.942307692307692,0.160572584668957
"hirst2018","LargeFilter",0.874268046768047,0.901914869721474,0.8640625,0.92948717948718,0.155086883018055
"hirst2018","LargeFilter",0.932867187817683,0.931233766233766,0.945307062218827,0.955128205128205,0.0850860143207204
"hirst2018","LargeFilter",0.901470288970289,0.904662698412698,0.908633207070707,0.948717948717949,0.0857890369229728
"hirst2018","LargeFilter",0.92551204654627,0.929861111111111,0.931068033273916,0.961538461538462,0.243373293765689
"hirst2018","LargeFilter",0.894209512170677,0.889850427350427,0.907456922162804,0.942307692307692,0.0384965005485371
"hirst2018","LargeFilter",0.829223608635373,0.823583877995643,0.851782531194296,0.916666666666667,0.107153140301296
"hirst2018","LargeFilter",0.86663328800393,0.886723951429834,0.86781045751634,0.935897435897436,0.0976506431151819
"hirst2018","LargeFilter",0.871801651555767,0.877100677100677,0.879397971309736,0.92948717948718,0.0601150922882741
"hirst2018","LargeFilter",0.891721195900762,0.886118538324421,0.919956922162804,0.935897435897436,0.1926150286836
"hirst2018","LargeFilter",0.912057387057387,0.917637844611529,0.921590909090909,0.961538461538462,0.151580773678484
"hirst2018","LargeFilter",0.923959432493656,0.924558080808081,0.928921568627451,0.961538461538462,0.0891713421282796
"hirst2018","LargeFilter",0.823776075596464,0.816200466200466,0.835479797979798,0.935897435897436,0.03385521252873
"hirst2018","LargeFilter",0.904908557625949,0.902083333333333,0.925757575757576,0.961538461538462,0.166972909363716
"hirst2018","LargeFilter",0.933815093288778,0.928311965811966,0.956313131313131,0.974358974358974,0.0850913190727148
"hirst2018","LargeFilter",0.928173623108473,0.920405982905983,0.951270053475936,0.955128205128205,0.0749403271641105
"hirst2018","LargeFilter",0.938692809720515,0.956929181929182,0.936868686868687,0.974358974358974,0.309949627591992
"hirst2018","LargeFilter",0.900192862692863,0.913522012578616,0.918181818181818,0.948717948717949,0.146729908960425
"hirst2018","LargeFilter",0.897277114342488,0.924376114081996,0.899881164587047,0.948717948717949,0.0762966509345751
"hirst2018","LargeFilter",0.855035539372563,0.860052447552448,0.867936720142603,0.923076923076923,0.0966826612320304
"hirst2018","LargeFilter",0.928550757730637,0.963179181929182,0.909090909090909,0.961538461538462,0.026097776388204
"hirst2018","LargeFilter",0.921680216802168,0.943452380952381,0.911868686868687,0.967948717948718,0.182637150966891
"hirst2018","LargeFilter",0.882640525957358,0.886126373626374,0.904174093879976,0.92948717948718,0.178946954327733
"hirst2018","LargeFilter",0.892328033974004,0.945725922628097,0.867424242424242,0.948717948717949,0.0579973127282144
"hirst2018","LargeFilter",0.916502959819792,0.928472222222222,0.931999220142603,0.955128205128205,0.106061092745093
"hirst2018","LargeFilter",0.887183580144745,0.902945665445665,0.896345811051693,0.942307692307692,0.192708202584354
"hirst2018","LessChannel",0.93341120261852,0.953733766233766,0.922979797979798,0.967948717948718,0.148312819997022
"hirst2018","LessChannel",0.888221599828743,0.877294002294002,0.902554961378491,0.92948717948718,0.704000721270112
"hirst2018","LessChannel",0.902428425261243,0.911910597572362,0.901782531194296,0.942307692307692,0.270472567898947
"hirst2018","LessChannel",0.879865864308204,0.901572039072039,0.867424242424242,0.948717948717949,0.093909958742271
"hirst2018","LessChannel",0.924769279692553,0.935234699940582,0.925054775698158,0.955128205128205,0.0835345602183134
"hirst2018","LessChannel",0.968785307102139,0.965180652680653,0.976901366607249,0.980769230769231,0.26639011043467
"hirst2018","LessChannel",0.865841627086724,0.887782356532356,0.870959595959596,0.942307692307692,0.0420752947198019
"hirst2018","LessChannel",0.889234228554617,0.9192939005439,0.874368686868687,0.948717948717949,0.0774532016078668
"hirst2018","LessChannel",0.908790746290746,0.91111816642477,0.916840277777778,0.948717948717949,0.0650692732796788
"hirst2018","LessChannel",0.951952695269527,0.947916666666667,0.956699346405229,0.974358974358974,0.0702069060476025
"hirst2018","LessChannel",0.893919265739654,0.94220362970363,0.882070707070707,0.955128205128205,0.0778077166327125
"hirst2018","LessChannel",0.877807343032907,0.877777777777778,0.896494355317885,0.923076923076923,0.630262480588837
"hirst2018","LessChannel",0.911977108390308,0.941583906289789,0.897734699940582,0.955128205128205,0.0478789021165794
"hirst2018","LessChannel",0.860519757110714,0.907738095238095,0.861623588829471,0.942307692307692,0.194126895262505
"hirst2018","LessChannel",0.823542699990068,0.815888047138047,0.85102495543672,0.91025641025641,0.264889268967727
"hirst2018","LessChannel",0.963485051801883,0.960851648351648,0.973366013071895,0.980769230769231,0.114927042107768
"hirst2018","LessChannel",0.853548560399438,0.917234848484849,0.84469696969697,0.923076923076923,0.109593082447291
"hirst2018","LessChannel",0.922260924081313,0.927266483516484,0.939015151515151,0.955128205128205,0.0774975945925689
"hirst2018","LessChannel",0.913906747545192,0.943350168350168,0.89810606060606,0.948717948717949,0.111257428208312
"hirst2018","LessChannel",0.825697767145135,0.82483164983165,0.834090909090909,0.916666666666667,0.119766663569905
"hirst2018","LessChannel",0.86305387978325,0.931583814735989,0.851270053475936,0.942307692307692,0.217140234823458
"hirst2018","LessChannel",0.93052181404952,0.949290293040293,0.927146464646465,0.967948717948718,0.0466859525965735
"hirst2018","LessChannel",0.834992563786636,0.825507825507826,0.864784000721501,0.916666666666667,0.310004725852377
"hirst2018","LessChannel",0.888927738927739,0.896224032780637,0.89520202020202,0.955128205128205,0.0600333065190708
"hirst2018","LessChannel",0.86733395140969,0.868093711843712,0.887435940285205,0.92948717948718,0.169989115088624
"hirst2018","LessChannel",0.947088599805991,0.945391414141414,0.954166666666667,0.974358974358974,0.142023696931454
"hirst2018","LessChannel",0.827343027343027,0.869421897546898,0.839423648247178,0.91025641025641,0.126167688751916
"hirst2018","LessChannel",0.826345876345877,0.863019079685746,0.812218826924709,0.91025641025641,0.0343312199385023
"hirst2018","LessChannel",0.804220285429193,0.815001202501203,0.810747177658942,0.897435897435897,0.319469067954605
"hirst2018","LessChannel",0.890388777888778,0.926148275204879,0.867424242424242,0.948717948717949,0.0316665003517889
"hirst2018","LessChannel",0.930353590711647,0.922040255496138,0.954174093879976,0.955128205128205,0.23282337086135
"hirst2018","LessChannel",0.901967106967107,0.9001554001554,0.9058229352347,0.948717948717949,0.145594526783338
"hirst2018","LessChannel",0.860540911124027,0.880651293151293,0.847103386809269,0.92948717948718,0.145718452761119
"hirst2018","LessChannel",0.880323102823103,0.892523448773449,0.891934046345811,0.942307692307692,0.167542688161133
"hirst2018","LessChannel",0.880424430641822,0.886868686868687,0.891302733214498,0.942307692307692,0.201757408062025
"hirst2018","LessChannel",0.94148517461211,0.935866013071895,0.961749851455734,0.961538461538462,0.120066167922555
"hirst2018","LessChannel",0.888994951852095,0.870673076923077,0.93235294117647,0.935897435897436,0.496657200871811
"hirst2018","LessChannel",0.847373715372437,0.843638591800357,0.856580510992276,0.916666666666667,0.0910994517691755
"hirst2018","LessChannel",0.90394292035612,0.924856189562072,0.890790255496138,0.955128205128205,0.101350677270973
"hirst2018","LessChannel",0.891266350691059,0.920917394973999,0.879888167388167,0.948717948717949,0.0929489528026363
"hirst2018","LessChannel",0.921025733525734,0.937060973617577,0.914188762626263,0.955128205128205,0.0677072820186211
"hirst2018","LessChannel",0.90454822954823,0.901289682539682,0.925126262626263,0.961538461538462,0.228078350287435
"hirst2018","LessChannel",0.937831816148648,0.928151709401709,0.951901366607249,0.967948717948718,0.103811700693047
"hirst2018","LessChannel",0.938589290051778,0.95970695970696,0.934895833333333,0.967948717948718,0.234463550604046
"hirst2018","LessChannel",0.889531847602236,0.923692048692049,0.894570707070707,0.948717948717949,0.105148084204551
"hirst2018","LessChannel",0.873699922242926,0.867559523809524,0.900393642305407,0.935897435897436,0.230851038275764
"hirst2018","LessChannel",0.876880545197377,0.86395202020202,0.893568033273916,0.955128205128205,0.11639035395191
"hirst2018","LessChannel",0.913167094874412,0.943253968253968,0.910502079619727,0.948717948717949,0.250749839741002
"hirst2018","LessChannel",0.933866488404268,0.955242673992674,0.927777777777778,0.974358974358974,0.0437653305590252
"hirst2018","LessChannel",0.949932493249325,0.944444444444445,0.956699346405229,0.974358974358974,0.19665152423627
"hirst2018","LessChannel",0.863455695163012,0.890076358826359,0.848153409090909,0.92948717948718,0.104006701851758
"hirst2018","LessChannel",0.8557170084344,0.896224032780636,0.853535353535353,0.942307692307692,0.0684493629898772
"hirst2018","LessChannel",0.920534612985108,0.953257575757576,0.920343137254902,0.961538461538462,0.0970898132160974
"hirst2018","LessChannel",0.913166224824037,0.918968253968254,0.926656268568033,0.948717948717949,0.195461454207715
"hirst2018","LessChannel",0.913529593452867,0.910545500251383,0.921977124183006,0.955128205128205,0.0822022760309073
"hirst2018","LessChannel",0.848998908563369,0.846681096681097,0.861519607843137,0.92948717948718,0.198699662375897
"hirst2018","LessChannel",0.84802503052503,0.84404909174646,0.885115864527629,0.923076923076923,0.320602189692078
"hirst2018","LessChannel",0.924703907203907,0.91128663003663,0.9433229352347,0.955128205128205,0.397943277222339
"hirst2018","LessChannel",0.910167283126116,0.906730769230769,0.924494949494949,0.955128205128205,0.195905994613849
"hirst2018","LessChannel",0.875437543754375,0.873677248677249,0.888138740344623,0.935897435897436,0.230246339491382
"hirst2018","LessChannel",0.856335454623234,0.875294539768224,0.859722222222222,0.935897435897436,0.0925780298005022
"hirst2018","LessChannel",0.895165723959797,0.883814102564103,0.920959595959596,0.948717948717949,0.0548074191458717
"hirst2018","LessChannel",0.947930402930403,0.936897824397824,0.964156268568033,0.967948717948718,0.344183194234945
"hirst2018","LessChannel",0.949131563100569,0.969444444444445,0.944956922162804,0.967948717948718,0.228876180375402
"hirst2018","LessChannel",0.854568302068302,0.852037892662893,0.883868092691622,0.923076923076923,0.193577774776186
"hirst2018","LessChannel",0.917215672676838,0.920405982905983,0.914401366607249,0.955128205128205,0.0814448691566774
"hirst2018","LessChannel",0.86218734968735,0.862988747363747,0.876923648247178,0.916666666666667,0.127368697572473
"hirst2018","LessChannel",0.925074281585745,0.914432789432789,0.942424242424242,0.961538461538462,0.138837163131242
"hirst2018","LessChannel",0.911409491332765,0.924754901960784,0.91781045751634,0.961538461538462,0.180931096133241
"hirst2018","LessChannel",0.922847507085391,0.916246947496947,0.936749851455734,0.955128205128205,0.358166723616659
"hirst2018","LessChannel",0.836996666133988,0.850414631664632,0.852320075757576,0.923076923076923,0.208726207547007
"hirst2018","LessChannel",0.939808357769523,0.934294871794872,0.959477124183007,0.961538461538462,0.198610395572377
"hirst2018","LessChannel",0.918706664281198,0.89702380952381,0.954575163398693,0.948717948717949,0.401002115646999
"hirst2018","LessChannel",0.869387134604526,0.882957868155236,0.875757575757576,0.942307692307692,0.113012922435599
"hirst2018","LessChannel",0.895446047805539,0.924575948160854,0.876901366607249,0.942307692307692,0.0280009061789692
"hirst2018","LessChannel",0.915495759369325,0.931547619047619,0.910866013071895,0.961538461538462,0.0991684560969716
"hirst2018","LessChannel",0.913708495093944,0.915855957767722,0.934405637254902,0.942307692307692,0.165213105233305
"hirst2018","LessChannel",0.888161736889393,0.937752525252525,0.867550505050505,0.92948717948718,0.0858245495971748
"hirst2018","LessChannel",0.906698940061493,0.893276249893897,0.942771464646465,0.942307692307692,0.252863536473707
"hirst2018","LessChannel",0.922022911728794,0.913643790849673,0.935234699940582,0.961538461538462,0.156049691795808
"hirst2018","LessChannel",0.895204079628788,0.964692714692715,0.872222222222222,0.955128205128205,0.0582369889512761
"hirst2018","LessChannel",0.93361734883474,0.96031746031746,0.930555555555555,0.980769230769231,0.0280319899611726
"hirst2018","LessChannel",0.895207125668291,0.958465145965146,0.866421568627451,0.955128205128205,0.0471219652710546
"hirst2018","LessChannel",0.860408341658342,0.85515873015873,0.901767676767677,0.92948717948718,0.308679061714521
"hirst2018","LessChannel",0.942985464910173,0.951587301587302,0.943813131313131,0.974358974358974,0.105454934558351
"hirst2018","LessChannel",0.898673569701275,0.907623626373626,0.902146464646465,0.955128205128205,0.0572567797084812
"hirst2018","LessChannel",0.866148078339154,0.848153235653236,0.896486928104575,0.935897435897436,0.358776410086283
"hirst2018","LessChannel",0.861677143382587,0.873478373478374,0.877785204991087,0.916666666666667,0.238857215492989
"hirst2018","LessChannel",0.863716931216931,0.865019405197977,0.867320261437909,0.92948717948718,0.251118222130412
"hirst2018","LessChannel",0.897002090318922,0.914296047519732,0.899754901960784,0.948717948717949,0.128989019954593
"hirst2018","LessChannel",0.83683660755272,0.830603636989086,0.867107657456922,0.916666666666667,0.103710023486262
"hirst2018","LessChannel",0.863840557590558,0.872318308874913,0.873279671717172,0.923076923076923,0.158442314652736
"hirst2018","LessChannel",0.894050461473735,0.910072362278245,0.894956922162804,0.942307692307692,0.0547912416316643
"hirst2018","LessChannel",0.877149360804252,0.892374465811966,0.879340277777778,0.948717948717949,0.0481108236348241
"hirst2018","LessChannel",0.926482012351578,0.942568372403278,0.916595179738562,0.948717948717949,0.153082091266681
"hirst2018","LessChannel",0.890548395498891,0.886209273182957,0.908600713012478,0.942307692307692,0.230699017244444
"hirst2018","LessChannel",0.918505275212592,0.924206349206349,0.922348484848485,0.961538461538462,0.19138808488869
"hirst2018","LessChannel",0.941254578754579,0.96560534591195,0.9375,0.967948717948718,0.0399684790344
"hirst2018","LessChannel",0.871875651629767,0.887553418803419,0.871100713012478,0.923076923076923,0.0318333793934051
"hirst2018","LessChannel",0.847884661853668,0.842126623376623,0.872103386809269,0.935897435897436,0.0916864256267998
"hirst2018","MoreChannel",0.866208824360998,0.872549790356394,0.879924242424242,0.92948717948718,0.0770359551382252
"hirst2018","MoreChannel",0.932758000719166,0.963141025641026,0.919199346405229,0.961538461538462,0.0575624519871798
"hirst2018","MoreChannel",0.926853426521909,0.96504884004884,0.915032679738562,0.961538461538462,0.109912572857893
"hirst2018","MoreChannel",0.90969439801123,0.923513986013986,0.914401366607249,0.961538461538462,0.271255340713899
"hirst2018","MoreChannel",0.880191921899239,0.891636835386835,0.878045157456922,0.935897435897436,0.148970525075896
"hirst2018","MoreChannel",0.828664580870463,0.8244825708061,0.854805407011289,0.91025641025641,0.196032648345901
"hirst2018","MoreChannel",0.887216236922119,0.881631358837241,0.908340760546643,0.942307692307692,0.0729024246408589
"hirst2018","MoreChannel",0.921153105255047,0.932140313390314,0.917565359477124,0.942307692307692,0.143062393011596
"hirst2018","MoreChannel",0.921635241390412,0.919032356532356,0.930729166666667,0.961538461538462,0.148543839587608
"hirst2018","MoreChannel",0.924631816822892,0.913095238095238,0.956313131313131,0.967948717948718,0.146355846563455
"hirst2018","MoreChannel",0.895086361120584,0.903311965811966,0.896977124183007,0.955128205128205,0.124656588523249
"hirst2018","MoreChannel",0.8975738611872,0.899635780885781,0.904047831253714,0.942307692307692,0.16711552094185
"hirst2018","MoreChannel",0.858042017860934,0.844237891737892,0.89622697563874,0.92948717948718,0.237569952177659
"hirst2018","MoreChannel",0.906874951684938,0.911789321789322,0.916476344325609,0.942307692307692,0.0975882900431843
"hirst2018","MoreChannel",0.916331585081585,0.920622895622896,0.916666666666667,0.961538461538462,0.0527584267454513
"hirst2018","MoreChannel",0.935608079815397,0.947496947496948,0.934160539215686,0.955128205128205,0.275820838832865
"hirst2018","MoreChannel",0.845640553710942,0.85210113960114,0.849368686868687,0.92948717948718,0.0802068120468027
"hirst2018","MoreChannel",0.878246067657833,0.8950558514413,0.885873440285205,0.923076923076923,0.159831341186978
"hirst2018","MoreChannel",0.90358216999537,0.928959724915607,0.890790255496138,0.955128205128205,0.22975278443098
"hirst2018","MoreChannel",0.919824215858439,0.95145202020202,0.908088235294117,0.961538461538462,0.0842773279409304
"hirst2018","MoreChannel",0.910751280148238,0.901143790849673,0.93187295751634,0.948717948717949,0.224326121303673
"hirst2018","MoreChannel",0.872774003590835,0.900820707070707,0.858845811051693,0.942307692307692,0.0785621044521468
"hirst2018","MoreChannel",0.90828420032198,0.92590288252053,0.903661616161616,0.948717948717949,0.077346250847755
