"Data","Method","F1-score","Precision","Recall","Accuracy","Quadloss"
"E14TG2aR","DeepSP",0.868106250474671,0.879761904761905,0.869761904761905,0.907894736842105,0.0350865544531891
"E14TG2aR","DeepSP",0.851576854518031,0.888095238095238,0.841269841269841,0.921052631578947,0.116896523610886
"E14TG2aR","DeepSP",0.828214285714286,0.863809523809524,0.843492063492064,0.907894736842105,0.187728195479477
"E14TG2aR","DeepSP",0.842442655383832,0.841666666666667,0.854603174603175,0.921052631578947,0.112606755433503
"E14TG2aR","DeepSP",0.928931068931069,0.938333333333333,0.932380952380952,0.960526315789474,0.209096047820711
"E14TG2aR","DeepSP",0.866703121439964,0.858333333333333,0.879761904761905,0.921052631578947,0.078864366556152
"E14TG2aR","DeepSP",0.817399267399267,0.848333333333333,0.838095238095238,0.894736842105263,0.24788102279109
"E14TG2aR","DeepSP",0.877292250233427,0.879242424242424,0.882222222222222,0.934210526315789,0.206429175683129
"E14TG2aR","DeepSP",0.825375457875458,0.879837662337662,0.834920634920635,0.894736842105263,0.116907476504367
"E14TG2aR","DeepSP",0.776216006216006,0.7825,0.793571428571429,0.868421052631579,0.218024064274854
"E14TG2aR","DeepSP",0.791604419545596,0.8125,0.821746031746032,0.881578947368421,0.197835860009583
"E14TG2aR","DeepSP",0.829100811469232,0.890909090909091,0.828809523809524,0.907894736842105,0.0978727328644766
"E14TG2aR","DeepSP",0.894962814962815,0.908333333333333,0.899047619047619,0.947368421052632,0.0964210354841225
"E14TG2aR","DeepSP",0.832267187576785,0.827261904761905,0.848650793650794,0.894736842105263,0.0776297812590117
"E14TG2aR","DeepSP",0.812271062271062,0.858333333333333,0.811428571428571,0.894736842105263,0.226066833725974
"E14TG2aR","DeepSP",0.840601503759398,0.842980295566502,0.848095238095238,0.894736842105263,0.10670300966734
"E14TG2aR","DeepSP",0.875833333333333,0.891111111111111,0.873333333333333,0.934210526315789,0.0547575683503281
"E14TG2aR","DeepSP",0.839123376623377,0.878333333333333,0.871111111111111,0.921052631578947,0.192066848499038
"E14TG2aR","DeepSP",0.747792397660819,0.731309523809524,0.794444444444444,0.881578947368421,0.0971668441380704
"E14TG2aR","DeepSP",0.792858905800082,0.81,0.786984126984127,0.881578947368421,0.0944090353001596
"E14TG2aR","DeepSP",0.813728036669213,0.845238095238095,0.836746031746032,0.894736842105263,0.112554391793701
"E14TG2aR","DeepSP",0.817460317460317,0.816269841269841,0.827936507936508,0.894736842105263,0.21607886997019
"E14TG2aR","DeepSP",0.823238866396761,0.826551724137931,0.836666666666667,0.921052631578947,0.0599117969750438
"E14TG2aR","DeepSP",0.797727272727273,0.854166666666667,0.806666666666667,0.907894736842105,0.156747275264227
"E14TG2aR","DeepSP",0.698253968253968,0.715909090909091,0.711428571428571,0.855263157894737,0.220623899996397
"E14TG2aR","DeepSP",0.92280701754386,0.961428571428571,0.923333333333333,0.960526315789474,0.0131440023504571
"E14TG2aR","DeepSP",0.851187244128421,0.892857142857143,0.894603174603175,0.921052631578947,0.160212638760417
"E14TG2aR","DeepSP",0.846122123490545,0.864166666666667,0.859761904761905,0.907894736842105,0.123320994586046
"E14TG2aR","DeepSP",0.836022408963585,0.832380952380952,0.847936507936508,0.907894736842105,0.0344359760806602
"E14TG2aR","DeepSP",0.91105848399966,0.919047619047619,0.921269841269841,0.947368421052632,0.0874932170342872
"E14TG2aR","DeepSP",0.823165266106442,0.830833333333333,0.842222222222222,0.907894736842105,0.118309693363959
"E14TG2aR","DeepSP",0.826498599439776,0.828333333333333,0.842222222222222,0.907894736842105,0.089881991849349
"E14TG2aR","DeepSP",0.838977231918408,0.825,0.868888888888889,0.934210526315789,0.128574157339483
"E14TG2aR","DeepSP",0.781237373737374,0.788333333333333,0.804206349206349,0.868421052631579,0.301703176989715
"E14TG2aR","DeepSP",0.800963573463573,0.851785714285714,0.836349206349206,0.868421052631579,0.256377415917785
"E14TG2aR","DeepSP",0.895036075036075,0.911742424242424,0.889761904761905,0.934210526315789,0.0880643986610915
"E14TG2aR","DeepSP",0.886060606060606,0.904166666666667,0.88,0.947368421052632,0.0289034813342167
"E14TG2aR","DeepSP",0.892010864952042,0.9,0.902222222222222,0.947368421052632,0.135139447733094
"E14TG2aR","DeepSP",0.866017316017316,0.902380952380952,0.865714285714286,0.934210526315789,0.0985127472091293
"E14TG2aR","DeepSP",0.852380952380952,0.832142857142857,0.88,0.947368421052632,0.060965459395759
"E14TG2aR","DeepSP",0.784166666666667,0.841428571428571,0.835873015873016,0.881578947368421,0.31694989800707
"E14TG2aR","DeepSP",0.747842902711324,0.785,0.76015873015873,0.855263157894737,0.1270966985657
"E14TG2aR","DeepSP",0.891616161616162,0.912337662337662,0.903809523809524,0.934210526315789,0.290001640380585
"E14TG2aR","DeepSP",0.764201817347381,0.843655913978495,0.764920634920635,0.828947368421053,0.266423138673779
"E14TG2aR","DeepSP",0.786086672185743,0.809051724137931,0.79031746031746,0.868421052631579,0.078167482049584
"E14TG2aR","DeepSP",0.894918512859689,0.900909090909091,0.911984126984127,0.934210526315789,0.101297833643745
"E14TG2aR","DeepSP",0.786107405739037,0.798655913978495,0.798888888888889,0.881578947368421,0.172741682772756
"E14TG2aR","DeepSP",0.84623034859877,0.857142857142857,0.852142857142857,0.907894736842105,0.0215326920289665
"E14TG2aR","DeepSP",0.772758820127241,0.77547619047619,0.782380952380952,0.881578947368421,0.0501303381576626
"E14TG2aR","DeepSP",0.813557758031442,0.806666666666667,0.848650793650794,0.894736842105263,0.113544487576199
"E14TG2aR","DeepSP",0.843998599439776,0.879444444444444,0.848888888888889,0.921052631578947,0.0710954824464679
"E14TG2aR","DeepSP",0.935324675324675,0.93,0.943095238095238,0.960526315789474,0.232484958126386
"E14TG2aR","DeepSP",0.872780435938331,0.904885057471264,0.859047619047619,0.907894736842105,0.0249035829679312
"E14TG2aR","DeepSP",0.77543466337584,0.759166666666667,0.816031746031746,0.881578947368421,0.181394328159482
"E14TG2aR","DeepSP",0.758487345987346,0.752575757575758,0.803492063492063,0.881578947368421,0.183301655421458
"E14TG2aR","DeepSP",0.760125498856149,0.769885057471264,0.757936507936508,0.868421052631579,0.119111547518004
"E14TG2aR","DeepSP",0.832909196067091,0.838218390804598,0.835714285714286,0.907894736842105,0.0902831320698604
"E14TG2aR","DeepSP",0.826076799017975,0.829166666666667,0.855793650793651,0.894736842105263,0.389276627773605
"E14TG2aR","DeepSP",0.912380952380952,0.921666666666667,0.913333333333333,0.960526315789474,0.0308938913187406
"E14TG2aR","DeepSP",0.711904761904762,0.745829725829726,0.751111111111111,0.868421052631579,0.276638369103971
"E14TG2aR","DeepSP",0.899629912571089,0.895833333333333,0.911984126984127,0.934210526315789,0.3258316434324
"E14TG2aR","DeepSP",0.791355311355311,0.778809523809524,0.812380952380952,0.907894736842105,0.0709081810074503
"E14TG2aR","DeepSP",0.863431013431013,0.906385281385281,0.864761904761905,0.921052631578947,0.0548155157538375
"E14TG2aR","DeepSP",0.906027189185084,0.923932676518884,0.902380952380952,0.934210526315789,0.0267930590197828
"E14TG2aR","DeepSP",0.806102622867329,0.844242424242424,0.795555555555555,0.894736842105263,0.153616147811796
"E14TG2aR","DeepSP",0.957337662337662,0.969761904761905,0.953095238095238,0.960526315789474,0.111390199338274
"E14TG2aR","DeepSP",0.874006826506826,0.888333333333333,0.876825396825397,0.921052631578947,0.196846091266753
"E14TG2aR","DeepSP",0.834354185546136,0.877261904761905,0.853492063492064,0.907894736842105,0.198573866703363
"E14TG2aR","DeepSP",0.871818181818182,0.904166666666667,0.876428571428571,0.934210526315789,0.135751537740324
"E14TG2aR","DeepSP",0.737129912571089,0.772037037037037,0.751507936507936,0.842105263157895,0.385502578300367
"E14TG2aR","DeepSP",0.892380952380952,0.896428571428572,0.904761904761905,0.947368421052632,0.114319426956799
"E14TG2aR","DeepSP",0.857589077589078,0.85,0.875476190476191,0.921052631578947,0.299623783946944
"E14TG2aR","DeepSP",0.752832080200501,0.737857142857143,0.779047619047619,0.894736842105263,0.413341517769178
"E14TG2aR","DeepSP",0.846585179526356,0.841742424242424,0.858650793650794,0.907894736842105,0.126418853678057
"E14TG2aR","DeepSP",0.858077546808197,0.895718390804598,0.858888888888889,0.921052631578947,0.0451957530464464
"E14TG2aR","DeepSP",0.837407690348867,0.835,0.848888888888889,0.921052631578947,0.0646387853757958
"E14TG2aR","DeepSP",0.783943191311612,0.783531746031746,0.805555555555556,0.894736842105263,0.0833655538100744
"E14TG2aR","DeepSP",0.831277056277056,0.825714285714286,0.85547619047619,0.907894736842105,0.220909292676621
"E14TG2aR","DeepSP",0.769243047973698,0.811703239289446,0.778888888888889,0.894736842105263,0.0322578172943556
"E14TG2aR","DeepSP",0.860894938394938,0.848333333333333,0.892301587301587,0.907894736842105,0.307181950985227
"E14TG2aR","DeepSP",0.816129494860145,0.874203239289446,0.805555555555556,0.894736842105263,0.0978761323385957
"E14TG2aR","DeepSP",0.792483540424717,0.761428571428571,0.847460317460317,0.894736842105263,0.210004251134357
"E14TG2aR","DeepSP",0.772207792207792,0.761742424242424,0.789761904761905,0.894736842105263,0.0531554755452926
"E14TG2aR","DeepSP",0.831224619034217,0.845873015873016,0.83531746031746,0.894736842105263,0.0961415422476281
"E14TG2aR","DeepSP",0.735987506645401,0.783218390804598,0.751587301587302,0.842105263157895,0.225107017973655
"E14TG2aR","DeepSP",0.85995670995671,0.929761904761905,0.866666666666667,0.947368421052632,0.25301512427607
"E14TG2aR","DeepSP",0.898931068931069,0.918333333333333,0.912380952380952,0.947368421052632,0.208038380293969
"E14TG2aR","DeepSP",0.92988344988345,0.93,0.932380952380952,0.960526315789474,0.107910082553289
"E14TG2aR","DeepSP",0.8625,0.874166666666667,0.871111111111111,0.921052631578947,0.223341817381606
"E14TG2aR","DeepSP",0.771653439153439,0.7979329004329,0.817301587301587,0.855263157894737,0.360453804003638
"E14TG2aR","DeepSP",0.846117216117216,0.863095238095238,0.845714285714286,0.921052631578947,0.222754427639426
"E14TG2aR","DeepSP",0.847142857142857,0.850833333333333,0.853333333333333,0.921052631578947,0.040474647587746
"E14TG2aR","DeepSP",0.866060606060606,0.884166666666667,0.86,0.934210526315789,0.0622931794418101
"E14TG2aR","DeepSP",0.89627363864206,0.904761904761905,0.899761904761905,0.934210526315789,0.221271212731037
"E14TG2aR","DeepSP",0.869788642729819,0.88495670995671,0.867936507936508,0.921052631578947,0.217720278202315
"hirst2018","InceptionNet",0.928691610616319,0.926587301587302,0.943160597572362,0.961538461538462,0.190657299347305
"hirst2018","InceptionNet",0.957319994819995,0.963522012578616,0.955555555555556,0.974358974358974,0.0682570509890724
"hirst2018","InceptionNet",0.945995060315449,0.935103785103785,0.966792929292929,0.967948717948718,0.0641562677245323
"hirst2018","InceptionNet",0.879912734324499,0.875898692810458,0.905191622103387,0.935897435897436,0.0582572378494802
"hirst2018","InceptionNet",0.885764075219351,0.882738095238095,0.902027629233511,0.942307692307692,0.194940195392481
"hirst2018","InceptionNet",0.866911820063994,0.859242080670652,0.88613339275104,0.92948717948718,0.0822278016637528
"hirst2018","InceptionNet",0.901932789432789,0.923938679245283,0.903535353535354,0.955128205128205,0.0734391281219192
"hirst2018","InceptionNet",0.930409500577387,0.927400793650794,0.950898692810457,0.955128205128205,0.15622600989186
"hirst2018","InceptionNet",0.912134387351779,0.943948412698413,0.909722222222222,0.967948717948718,0.209953060244538
"hirst2018","InceptionNet",0.954463338888047,0.991402116402116,0.931944444444444,0.974358974358974,0.019810604639273
"hirst2018","InceptionNet",0.924155011655012,0.930188679245283,0.919444444444444,0.961538461538462,0.0279132498088257
"hirst2018","InceptionNet",0.9011106511348,0.929828042328042,0.899881164587047,0.955128205128205,0.0632584276364123
"hirst2018","InceptionNet",0.864977633535476,0.880198412698413,0.875148544266191,0.916666666666667,0.189495836892386
"hirst2018","InceptionNet",0.831163489648638,0.834505540755541,0.838257575757576,0.923076923076923,0.110415557830563
"hirst2018","InceptionNet",0.863805332226385,0.866895028451632,0.892550505050505,0.935897435897436,0.216105941922777
"hirst2018","InceptionNet",0.889287795537796,0.879873294346979,0.908333333333333,0.948717948717949,0.106216042595631
"hirst2018","InceptionNet",0.882664524655911,0.913383838383838,0.865277777777778,0.942307692307692,0.0773289103559733
"hirst2018","InceptionNet",0.951535393573173,0.953754578754579,0.950757575757576,0.974358974358974,0.00565944156160636
"hirst2018","InceptionNet",0.816370972023146,0.800955988455988,0.845469399881165,0.916666666666667,0.0725672031138229
"hirst2018","InceptionNet",0.850932473260307,0.884873949579832,0.840790255496138,0.935897435897436,0.0500567575399409
"hirst2018","InceptionNet",0.878594354930828,0.892069327731092,0.882843137254902,0.942307692307692,0.0248831488314384
"hirst2018","InceptionNet",0.903751479864819,0.92239010989011,0.904679144385027,0.948717948717949,0.0279247715316052
"hirst2018","InceptionNet",0.87547312185534,0.90758547008547,0.882583184789067,0.942307692307692,0.0560077052513198
"hirst2018","InceptionNet",0.835952380952381,0.818948412698413,0.871732026143791,0.948717948717949,0.243406300895991
"hirst2018","InceptionNet",0.907488344988345,0.935423721980326,0.895833333333333,0.955128205128205,0.051048758032374
"hirst2018","InceptionNet",0.925747400747401,0.942589472896077,0.916666666666667,0.961538461538462,0.0393866564750287
"hirst2018","InceptionNet",0.944046721252604,0.94281045751634,0.959477124183007,0.974358974358974,0.05171413483319
"hirst2018","InceptionNet",0.921972471972472,0.927474032780637,0.92020202020202,0.955128205128205,0.0679411212807049
"hirst2018","InceptionNet",0.877234113864705,0.884444055399938,0.885360962566845,0.942307692307692,0.0749468840995315
"hirst2018","InceptionNet",0.855101710178593,0.892636684303351,0.839401366607249,0.92948717948718,0.0747656843533048
"hirst2018","InceptionNet",0.905816331633163,0.904069541569541,0.910234699940582,0.955128205128205,0.136758471806756
"hirst2018","InceptionNet",0.895691644063192,0.891884920634921,0.90872697563874,0.935897435897436,0.16525210810632
"hirst2018","InceptionNet",0.874288861813011,0.883994708994709,0.906194295900178,0.948717948717949,0.285470402896991
"hirst2018","InceptionNet",0.883688385508774,0.883814102564103,0.904292929292929,0.948717948717949,0.193522557812258
"hirst2018","InceptionNet",0.916446870984651,0.933119658119658,0.922979797979798,0.961538461538462,0.187112593735544
"hirst2018","InceptionNet",0.898033080774522,0.902741629715314,0.910606060606061,0.948717948717949,0.070601439679221
"hirst2018","InceptionNet",0.841802740909884,0.815091548315233,0.8866458704694,0.91025641025641,0.502675797065379
"hirst2018","InceptionNet",0.89878828900568,0.926175331481935,0.891792929292929,0.948717948717949,0.155440752066556
"hirst2018","InceptionNet",0.907167593825406,0.91718253968254,0.914156268568033,0.955128205128205,0.153015133708504
"hirst2018","InceptionNet",0.891605154105154,0.930871212121212,0.906313131313131,0.961538461538462,0.0587997569078566
"hirst2018","InceptionNet",0.881742848654613,0.912136066547831,0.884989601901367,0.942307692307692,0.0740118094096757
"hirst2018","InceptionNet",0.892414067414067,0.914811695118299,0.888888888888889,0.955128205128205,0.0301016147397246
"hirst2018","InceptionNet",0.854533364628677,0.898125381562882,0.861552101901366,0.935897435897436,0.107063490821686
"hirst2018","InceptionNet",0.920745239166292,0.931294923629829,0.917305407011289,0.942307692307692,0.0989357693460412
"hirst2018","InceptionNet",0.90760582010582,0.909722222222222,0.918813131313131,0.967948717948718,0.0690003628861045
"hirst2018","InceptionNet",0.847744422318726,0.83205107800696,0.90000742721331,0.916666666666667,0.209247192167584
"hirst2018","InceptionNet",0.916983667007816,0.93513431013431,0.907456922162804,0.961538461538462,0.112717214144768
"hirst2018","InceptionNet",0.910027268483151,0.907625272331155,0.920083184789067,0.942307692307692,0.0688856920391558
"hirst2018","InceptionNet",0.85961283143322,0.881128593628594,0.855681818181818,0.935897435897436,0.0842491296540437
"hirst2018","InceptionNet",0.925855737829422,0.902777777777778,0.959989601901367,0.961538461538462,0.119738086835238
"hirst2018","InceptionNet",0.869615886063254,0.891523352608258,0.871977124183006,0.92948717948718,0.110595104800104
"hirst2018","InceptionNet",0.880183005400397,0.869599077822762,0.90343137254902,0.935897435897436,0.470870620227503
"hirst2018","InceptionNet",0.924614122958449,0.921977124183007,0.950638740344623,0.955128205128205,0.146841793827469
"hirst2018","InceptionNet",0.880233359657539,0.892078477078477,0.890545157456922,0.935897435897436,0.174959090787005
"hirst2018","InceptionNet",0.829719354719355,0.859929483514389,0.820083184789067,0.916666666666667,0.0664065645044438
"hirst2018","InceptionNet",0.886150187970576,0.918116605616606,0.911111111111111,0.948717948717949,0.157149758773172
"hirst2018","InceptionNet",0.940925025349734,0.973406572463176,0.92020202020202,0.967948717948718,0.0118323344657308
"hirst2018","InceptionNet",0.946510991678878,0.946944444444444,0.955065359477124,0.961538461538462,0.100741959629228
"hirst2018","InceptionNet",0.843944037260869,0.851316738816739,0.858845811051693,0.935897435897436,0.219746628131914
"hirst2018","InceptionNet",0.871103573429155,0.911496786983867,0.846345811051693,0.942307692307692,0.0849008070869703
"hirst2018","InceptionNet",0.925563815269698,0.937354108309991,0.922103386809269,0.955128205128205,0.205240203688291
"hirst2018","InceptionNet",0.859649963857281,0.866432178932179,0.864156268568033,0.935897435897436,0.191280098527177
"hirst2018","InceptionNet",0.942601272139052,0.946314102564103,0.947222222222222,0.967948717948718,0.123809601885397
"hirst2018","InceptionNet",0.837492943646195,0.837287970743853,0.860992275698158,0.923076923076923,0.137721453970444
"hirst2018","InceptionNet",0.815715896006412,0.812432012432012,0.847103386809269,0.923076923076923,0.279014987298343
"hirst2018","InceptionNet",0.914403864109747,0.915406611362494,0.92071449792038,0.948717948717949,0.198711689475055
"hirst2018","InceptionNet",0.90881267133682,0.939844877344877,0.90051247771836,0.955128205128205,0.113340015908735
"hirst2018","InceptionNet",0.861955697313753,0.870985060690943,0.88801247771836,0.92948717948718,0.174153313670072
"hirst2018","InceptionNet",0.8876258001258,0.903679483514389,0.893568033273915,0.942307692307692,0.041458852124728
"hirst2018","InceptionNet",0.923304028765194,0.942213342213342,0.923492275698158,0.948717948717949,0.0592008196647232
"hirst2018","InceptionNet",0.909395252712084,0.924206349206349,0.91301247771836,0.961538461538462,0.139871867876793
"hirst2018","InceptionNet",0.933899496982613,0.943719474969475,0.93801247771836,0.955128205128205,0.0324019341604742
"hirst2018","InceptionNet",0.866794741745237,0.870710955710956,0.878045157456922,0.942307692307692,0.167864660218249
"hirst2018","InceptionNet",0.918440383146266,0.931951871657754,0.927658942364825,0.955128205128205,0.0720310230064013
"hirst2018","InceptionNet",0.915653596112528,0.933531746031746,0.915032679738562,0.961538461538462,0.0712523345866099
"hirst2018","InceptionNet",0.876097994414826,0.871891534391534,0.902027629233511,0.948717948717949,0.195858548802274
"hirst2018","InceptionNet",0.903403078403079,0.920962488769093,0.899368686868687,0.955128205128205,0.0565887484909363
"hirst2018","InceptionNet",0.930569933287325,0.943879155435759,0.926515151515152,0.961538461538462,0.0610210322416231
"hirst2018","InceptionNet",0.94069697240429,0.96017316017316,0.929924242424242,0.974358974358974,0.0949225415435299
"hirst2018","InceptionNet",0.834916425038376,0.832624716553288,0.852042483660131,0.92948717948718,0.151021268763633
"hirst2018","InceptionNet",0.887427762906857,0.892721861471861,0.891443850267379,0.935897435897436,0.450840245907266
"hirst2018","InceptionNet",0.866969200503423,0.850559163059163,0.896345811051693,0.948717948717949,0.0699075004008937
"hirst2018","InceptionNet",0.915,0.918055555555556,0.932969399881165,0.961538461538462,0.280607797035538
"hirst2018","InceptionNet",0.871267790475108,0.901121218927823,0.883585858585858,0.942307692307692,0.189322776034491
"hirst2018","InceptionNet",0.905389499813679,0.903690476190476,0.921858288770053,0.942307692307692,0.232482059597807
"hirst2018","InceptionNet",0.913811040631429,0.907488344988345,0.925757575757576,0.955128205128205,0.0695203972577528
"hirst2018","InceptionNet",0.90770742202781,0.914072039072039,0.926388888888889,0.961538461538462,0.10332047605575
"hirst2018","InceptionNet",0.88357592699698,0.899621212121212,0.880050505050505,0.948717948717949,0.138177579264383
"hirst2018","InceptionNet",0.920450737488517,0.922504578754579,0.926515151515152,0.961538461538462,0.0671020782093657
"hirst2018","InceptionNet",0.83809497831237,0.811913515406162,0.876970996732026,0.903846153846154,0.175513658079697
"hirst2018","InceptionNet",0.83762456491115,0.86504317659978,0.822222222222222,0.923076923076923,0.118800063138127
"hirst2018","InceptionNet",0.920478756348322,0.951085143891748,0.9125,0.955128205128205,0.0400340886520887
"hirst2018","InceptionNet",0.879424933063377,0.864821686250258,0.912648544266191,0.92948717948718,0.213036926296166
"hirst2018","InceptionNet",0.964301109518501,0.970231157731158,0.962009803921569,0.974358974358974,0.114130295920448
"hirst2018","InceptionNet",0.828327756770447,0.811838624338624,0.857456922162804,0.923076923076923,0.124026697039245
"hirst2018","InceptionNet",0.914116928822811,0.905686397365964,0.926901366607249,0.955128205128205,0.0447045227432806
"hirst2018","InceptionNet",0.914658628271967,0.926583832833833,0.908845811051693,0.948717948717949,0.0609493985263226
"hirst2018","InceptionNet",0.880840135020014,0.888263357013357,0.886994949494949,0.942307692307692,0.167432800228249
"hirst2018","InceptionNet",0.917589449718606,0.916239601901367,0.926656268568033,0.948717948717949,0.104744978244162
"hirst2018","InceptionNet",0.945899322719711,0.953754578754579,0.941035353535353,0.974358974358974,0.05498363836403
"hirst2018","DenseNet",0.934295716655208,0.951923076923077,0.926656268568033,0.961538461538462,0.125837287793912
"hirst2018","DenseNet",0.88628305299037,0.90363455988456,0.884989601901367,0.948717948717949,0.161332749901086
"hirst2018","DenseNet",0.871514301045765,0.934150488258545,0.848492275698158,0.942307692307692,0.0540358875589027
"hirst2018","DenseNet",0.868702343408226,0.938706922162805,0.852532679738562,0.942307692307692,0.0994173357139715
"hirst2018","DenseNet",0.929299542912882,0.923941336441336,0.944956922162804,0.955128205128205,0.0448734526855428
"hirst2018","DenseNet",0.958437450887946,0.949722222222222,0.974636066547831,0.967948717948718,0.0801397021039233
"hirst2018","DenseNet",0.868202630702631,0.908176894733499,0.855050505050505,0.935897435897436,0.0360325230004721
"hirst2018","DenseNet",0.886430476380971,0.882735042735043,0.907969399881165,0.935897435897436,0.0775603217799534
"hirst2018","DenseNet",0.856019678876653,0.868437118437118,0.858459595959596,0.935897435897436,0.0510883186647861
"hirst2018","DenseNet",0.874860508962451,0.868571937321937,0.890671420083185,0.916666666666667,0.0610378850907763
"hirst2018","DenseNet",0.922227111063584,0.945541549953315,0.907843137254902,0.955128205128205,0.104325758640559
"hirst2018","DenseNet",0.881643560366123,0.885215174688859,0.897979797979798,0.942307692307692,0.0728689170141548
"hirst2018","DenseNet",0.911551928463693,0.90843837535014,0.92602495543672,0.942307692307692,0.0802768396925455
"hirst2018","DenseNet",0.928923339491775,0.920389822595705,0.944546568627451,0.955128205128205,0.0545465667108536
"hirst2018","DenseNet",0.893376623376624,0.894506584685156,0.90633541295306,0.935897435897436,0.12007726926034
"hirst2018","DenseNet",0.842724503210929,0.846544223750106,0.868694295900178,0.92948717948718,0.0598029095172598
"hirst2018","DenseNet",0.889586186439603,0.900335775335775,0.885866013071895,0.955128205128205,0.0779893123577277
"hirst2018","DenseNet",0.928010878010878,0.935669191919192,0.930087641117053,0.942307692307692,0.350904166061714
"hirst2018","DenseNet",0.882285476523361,0.895231157731158,0.895083184789067,0.942307692307692,0.171137334304028
"hirst2018","DenseNet",0.924554318761636,0.949648098233004,0.911623588829471,0.955128205128205,0.0284204619197919
"hirst2018","DenseNet",0.838520168057948,0.856313058286742,0.850173611111111,0.92948717948718,0.0752122952039355
"hirst2018","DenseNet",0.867379403064656,0.890676684426684,0.863896316102199,0.942307692307692,0.0982941766049339
"hirst2018","DenseNet",0.86355354699233,0.879171754171754,0.860360962566845,0.935897435897436,0.0402103886553664
"hirst2018","DenseNet",0.882622655122655,0.883333333333333,0.894080510992276,0.935897435897436,0.0638444378709385
"hirst2018","DenseNet",0.96322383425154,0.967345848595849,0.964646464646465,0.974358974358974,0.0756724974637682
"hirst2018","DenseNet",0.922085469943526,0.925476402682285,0.924123588829471,0.955128205128205,0.0453086239551922
"hirst2018","DenseNet",0.890277315277315,0.884698002032908,0.904852755496138,0.935897435897436,0.0620716932659449
"hirst2018","DenseNet",0.86021290768547,0.869230769230769,0.860479797979798,0.942307692307692,0.0525841305917917
"hirst2018","DenseNet",0.897984441301273,0.931313131313131,0.894199346405229,0.961538461538462,0.0609800387566119
"hirst2018","DenseNet",0.924021376227259,0.921977124183007,0.942352755496138,0.955128205128205,0.0793533659211598
"hirst2018","DenseNet",0.928407595114912,0.933531746031746,0.933600713012478,0.961538461538462,0.121818338674151
"hirst2018","DenseNet",0.915593615721986,0.929365079365079,0.935606060606061,0.967948717948718,0.0821130790245968
"hirst2018","DenseNet",0.884086533653365,0.879461279461279,0.903290255496138,0.942307692307692,0.113705248838123
"hirst2018","DenseNet",0.884392829392829,0.906017593517593,0.913279857397504,0.942307692307692,0.262231022293108
"hirst2018","DenseNet",0.926371341077224,0.926044584500467,0.942179144385027,0.961538461538462,0.0362131443607394
"hirst2018","DenseNet",0.839057986091702,0.881851073762839,0.825898692810457,0.923076923076923,0.167289123218085
"hirst2018","DenseNet",0.959389289312563,0.963643790849673,0.956699346405229,0.974358974358974,0.0377448738788166
"hirst2018","DenseNet",0.878341161519718,0.912830225330225,0.863817401960784,0.935897435897436,0.0405285430144787
"hirst2018","DenseNet",0.844204969277416,0.859146825396825,0.850267379679144,0.92948717948718,0.0684626075031754
"hirst2018","DenseNet",0.929242195922075,0.941083222333222,0.931486742424242,0.955128205128205,0.0616189321767084
"hirst2018","DenseNet",0.928178792884675,0.9156279178338,0.946519422162804,0.961538461538462,0.0564309979340318
"hirst2018","DenseNet",0.897986790437285,0.886308479532164,0.9183229352347,0.942307692307692,0.0717037154089558
"hirst2018","DenseNet",0.923430683648075,0.933867521367521,0.916666666666667,0.967948717948718,0.0885888151516529
"hirst2018","DenseNet",0.886476772677268,0.88537037037037,0.908600713012478,0.935897435897436,0.108686215257101
"hirst2018","DenseNet",0.888003398507536,0.958147528799703,0.86301247771836,0.948717948717949,0.0930658156627301
"hirst2018","DenseNet",0.923225027138227,0.931043058248941,0.917936720142603,0.955128205128205,0.028693681465185
"hirst2018","DenseNet",0.900331386961978,0.939338235294118,0.884477124183007,0.948717948717949,0.0879960973112706
"hirst2018","DenseNet",0.846362026312521,0.849523809523809,0.873247177658942,0.923076923076923,0.0874793792647681
"hirst2018","DenseNet",0.872870428791481,0.867685559548767,0.890845031194296,0.91025641025641,0.124221430160161
"hirst2018","DenseNet",0.89484126984127,0.931313131313131,0.888257575757576,0.961538461538462,0.0758061227301792
"hirst2018","DenseNet",0.901072094033259,0.925561706811707,0.891674093879976,0.935897435897436,0.0442783971645962
"hirst2018","DenseNet",0.907874831548105,0.902069716775599,0.924754901960784,0.948717948717949,0.191351424222978
"hirst2018","DenseNet",0.919444246393005,0.94720695970696,0.914772727272727,0.955128205128205,0.140861835029269
"hirst2018","DenseNet",0.985189239727019,0.986492673992674,0.985479797979798,0.987179487179487,0.0139823921404479
"hirst2018","DenseNet",0.946911273731662,0.946909340659341,0.950126262626263,0.967948717948718,0.0388661979585433
"hirst2018","DenseNet",0.919818295739348,0.926923076923077,0.924494949494949,0.961538461538462,0.149141301001253
"hirst2018","DenseNet",0.937313187073417,0.946478086183969,0.936797199940582,0.955128205128205,0.0676316346003121
"hirst2018","DenseNet",0.843367172904952,0.906162587412587,0.825757575757576,0.942307692307692,0.0544403850584268
"hirst2018","DenseNet",0.873770349883689,0.916302447552448,0.858845811051693,0.935897435897436,0.126116737773069
"hirst2018","DenseNet",0.917793487000804,0.944970425277029,0.906313131313131,0.955128205128205,0.036477763771203
"hirst2018","DenseNet",0.884007317159491,0.917631503716409,0.869956922162804,0.942307692307692,0.0377075951958528
"hirst2018","DenseNet",0.941519129019129,0.925595238095238,0.964820075757576,0.974358974358974,0.0740838891091897
