"data","method","f1score","precision","recall","accuracy","quadloss"
"LOPITDC2019","SVM",0.977069597069597,0.973214285714286,0.984210526315789,0.975,1.0468234366957
"LOPITDC2019","SVM",0.98578431372549,0.98578431372549,0.98578431372549,0.983333333333333,0.157330048525505
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.0233089779738568
"LOPITDC2019","SVM",0.987777777777778,0.9875,0.989473684210526,0.983333333333333,0.253876123197031
"LOPITDC2019","SVM",0.976098891945968,0.973492063492064,0.981140350877193,0.975,1.20292628906447
"LOPITDC2019","SVM",0.957895424836601,0.973925339366516,0.950257997936017,0.966666666666667,1.3426471198479
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.244561224724266
"LOPITDC2019","SVM",0.988190112165267,0.989444444444444,0.987666666666667,0.983333333333333,0.0239844613742319
"LOPITDC2019","SVM",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.160182713394406
"LOPITDC2019","SVM",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,0.02827091849274
"LOPITDC2019","SVM",0.986644052491129,0.987777777777778,0.98640350877193,0.983333333333333,1.22177715586614
"LOPITDC2019","SVM",0.970991878578085,0.987777777777778,0.96140350877193,0.983333333333333,0.161717562860171
"LOPITDC2019","SVM",0.95935732967991,0.967352941176471,0.95921052631579,0.95,0.0277191658269231
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.63065325135215
"LOPITDC2019","SVM",1,1,1,1,1.35117470330854
"LOPITDC2019","SVM",0.960446718032925,0.973492063492064,0.956140350877193,0.975,0.0445383163789016
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.0346344747942126
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,1.10082228113373
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.254764162620433
"LOPITDC2019","SVM",1,1,1,1,1.10324801226846
"LOPITDC2019","SVM",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.46596155626734
"LOPITDC2019","SVM",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,1.08174542340046
"LOPITDC2019","SVM",0.980747474747475,0.979807692307692,0.98359133126935,0.975,1.45129061090535
"LOPITDC2019","SVM",0.979202556788764,0.98280701754386,0.978070175438597,0.975,1.09689857652494
"LOPITDC2019","SVM",0.986644052491129,0.987777777777778,0.98640350877193,0.983333333333333,1.10193406317795
"LOPITDC2019","SVM",0.986644052491129,0.987777777777778,0.98640350877193,0.983333333333333,0.0309370895292174
"LOPITDC2019","SVM",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,1.11928537908859
"LOPITDC2019","SVM",0.973131313131313,0.976973684210526,0.97280701754386,0.966666666666667,0.935755720264002
"LOPITDC2019","SVM",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,1.3309203954669
"LOPITDC2019","SVM",0.963945639792716,0.98280701754386,0.953070175438597,0.975,0.159181759867767
"LOPITDC2019","SVM",0.974546183129633,0.976797385620915,0.975877192982456,0.966666666666667,0.0212479077771449
"LOPITDC2019","SVM",0.986644052491129,0.987777777777778,0.98640350877193,0.983333333333333,0.0261668418522247
"LOPITDC2019","SVM",0.987777777777778,0.9875,0.989473684210526,0.983333333333333,0.0218462602368938
"LOPITDC2019","SVM",0.986644052491129,0.987777777777778,0.98640350877193,0.983333333333333,1.1068821905526
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.031961629452825
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,1.08847195532017
"LOPITDC2019","SVM",0.987777777777778,0.9875,0.989473684210526,0.983333333333333,1.23514628011361
"LOPITDC2019","SVM",0.980572808833678,0.981944444444444,0.981140350877193,0.975,0.936828908262766
