"data","method","f1score","precision","recall","accuracy","quadloss"
"orre2019","MAP",0.645530810179702,0.665155647224235,0.656849637035888,0.65929203539823,0.536549690156794
"orre2019","MAP",0.663350758323896,0.701380760407462,0.663310512876443,0.676991150442478,0.511368805892837
"orre2019","MAP",0.678219863298822,0.72189338961423,0.672286575966763,0.682890855457227,0.489728870068438
"orre2019","MAP",0.684074973955469,0.711119124784018,0.691312068054458,0.694690265486726,0.478593438037108
"orre2019","MAP",0.630996015390044,0.665791687051153,0.644824107356739,0.64306784660767,0.555224238657445
"orre2019","MAP",0.643911078151254,0.680221714264902,0.653917116836,0.651917404129793,0.551300554599014
"orre2019","MAP",0.646838687977799,0.676372652998974,0.662289728934353,0.65929203539823,0.537474905414096
"orre2019","MAP",0.670705540888618,0.709450871270259,0.674288618692147,0.679941002949852,0.519354912564244
"orre2019","MAP",0.667933770845017,0.695863541053272,0.675987311423884,0.666666666666667,0.52636495781684
"orre2019","MAP",0.658785235315344,0.690408054322222,0.6612387442558,0.679941002949852,0.500457086321468
"orre2019","MAP",0.652187292481232,0.676092625739138,0.661361950858271,0.666666666666667,0.514614491597989
"orre2019","MAP",0.674909263414065,0.702422683582104,0.682795666178393,0.678466076696165,0.511398942606081
"orre2019","MAP",0.653081354499536,0.681634290944088,0.657208603786883,0.675516224188791,0.503083917213158
"orre2019","MAP",0.656517495656289,0.678805224102001,0.669093597460445,0.676991150442478,0.492565658108014
"orre2019","MAP",0.668311791180143,0.693053790152299,0.67961234618165,0.671091445427729,0.51290574687166
"orre2019","MAP",0.661563845754589,0.685208716336075,0.67361018316308,0.678466076696165,0.491673187412837
"orre2019","MAP",0.655644421219378,0.688305866253812,0.667810315158454,0.657817109144543,0.527845423204012
"orre2019","MAP",0.661701541468347,0.691869397284839,0.66893750273537,0.676991150442478,0.510951802109666
"orre2019","MAP",0.66865878346073,0.690971207711451,0.674652236722239,0.676991150442478,0.514954900418009
"orre2019","MAP",0.666625246367209,0.677633102130645,0.681253253109668,0.675516224188791,0.508360350465554
"orre2019","MAP",0.638468344873596,0.676567202244487,0.639485270866141,0.653392330383481,0.542466785459584
"orre2019","MAP",0.657925233334505,0.684006479686099,0.657993397721722,0.68141592920354,0.504522898850535
"orre2019","MAP",0.669483998809868,0.702054917527269,0.669788893882078,0.679941002949852,0.496207830099965
"orre2019","MAP",0.651673805249784,0.688052239792289,0.655006962088109,0.65929203539823,0.531944376140909
"orre2019","MAP",0.664086900747664,0.692925388181298,0.672626597824148,0.668141592920354,0.521228250815137
"orre2019","MAP",0.659651787810061,0.693737561100004,0.662766915179665,0.675516224188791,0.509852174712235
"orre2019","MAP",0.637209095812971,0.663815619695118,0.64522778578376,0.656342182890855,0.544566293771978
"orre2019","MAP",0.678881858065307,0.700238343429592,0.688204177388115,0.690265486725664,0.50379547094698
"orre2019","MAP",0.648950036566253,0.674887484358007,0.653856631527654,0.662241887905605,0.522665043821919
"orre2019","MAP",0.647948741772909,0.680851431536853,0.661010295470034,0.671091445427729,0.510565540676587
"orre2019","MAP",0.679589129116238,0.707824843112808,0.68720747142323,0.684365781710914,0.490482569658207
"orre2019","MAP",0.641736093567346,0.671011221929081,0.650037768422782,0.65929203539823,0.533880923262535
"orre2019","MAP",0.662558840923397,0.692640354520764,0.675831705040414,0.675516224188791,0.516880057658199
"orre2019","MAP",0.643279183876369,0.677069871515616,0.653385513112704,0.669616519174041,0.501817691749225
"orre2019","MAP",0.679761557504921,0.712371980936756,0.679005325216693,0.685840707964602,0.496323632589465
"orre2019","MAP",0.674863955270623,0.697033291314528,0.680763027919444,0.675516224188791,0.509190148240183
"orre2019","MAP",0.63673587550921,0.668556061629424,0.645964999340717,0.653392330383481,0.532099474065697
"orre2019","MAP",0.612788100000104,0.63359742001413,0.630037313537357,0.635693215339233,0.553902797068534
"orre2019","MAP",0.615900386796556,0.644406259352253,0.621807483456055,0.626843657817109,0.572310863258925
"orre2019","MAP",0.641966485895844,0.678793696019783,0.646212370917291,0.65929203539823,0.531202066942855
"orre2019","MAP",0.656962399225871,0.684481933938257,0.661735595451009,0.668141592920354,0.515421789586318
"orre2019","MAP",0.678320117305768,0.705630245271219,0.687023677299604,0.684365781710914,0.501675368915003
"orre2019","MAP",0.648520823915795,0.674058672589955,0.650183720464693,0.660766961651917,0.522614638650341
"orre2019","MAP",0.669761551444069,0.701321933529898,0.674391233736395,0.682890855457227,0.506613104047827
"orre2019","MAP",0.660832502913693,0.691972174728566,0.664174185857639,0.678466076696165,0.522733300223875
"orre2019","MAP",0.640408567499246,0.670379330706918,0.641139353364906,0.651917404129793,0.553159183990719
"orre2019","MAP",0.65670323994591,0.683235784425479,0.666823550189728,0.679941002949852,0.481834666043062
"orre2019","MAP",0.62857598605752,0.661568402349526,0.633814704680243,0.654867256637168,0.542171331894193
"orre2019","MAP",0.670552805343387,0.709867255099932,0.673595715245747,0.672566371681416,0.511427506198368
"orre2019","MAP",0.656042400864135,0.684580270800877,0.663382866538524,0.672566371681416,0.506193868754213
