"data","method","f1score","precision","recall","accuracy","quadloss"
"orre2019","RF",0.701308862140329,0.716853015647958,0.696449880178852,0.722713864306785,1.44481861946903
"orre2019","RF",0.727024210019146,0.73450030911539,0.727199248714559,0.737463126843658,1.47171558702065
"orre2019","RF",0.724033104496185,0.749303947106919,0.718305460431785,0.743362831858407,1.45329825368732
"orre2019","RF",0.729458639548923,0.750541542830985,0.722587834588942,0.743362831858407,1.41180128613569
"orre2019","RF",0.700095978537514,0.721961182822144,0.701433397236756,0.722713864306785,1.42086036578171
"orre2019","RF",0.713216891072483,0.727972016014738,0.705551037389329,0.733038348082596,1.46543727433628
"orre2019","RF",0.695517551378533,0.71357754232388,0.694455280426048,0.718289085545723,1.41605871386431
"orre2019","RF",0.691129552784927,0.713110179191807,0.682857927635842,0.715339233038348,1.41842888495575
"orre2019","RF",0.74444696291615,0.762400849131306,0.737436316258154,0.756637168141593,1.41084328023599
"orre2019","RF",0.716460658767661,0.729587248077274,0.71094115096212,0.724188790560472,1.46306869616519
"orre2019","RF",0.731508608842081,0.739409463031415,0.728729765358172,0.74188790560472,1.47396801179941
"orre2019","RF",0.708631197401035,0.720320879011018,0.707371161762474,0.713864306784661,1.48960274926254
"orre2019","RF",0.717601127184603,0.72884508201674,0.713678491808456,0.740412979351032,1.46112677286136
"orre2019","RF",0.715999539461394,0.730127796074857,0.70992200427074,0.727138643067847,1.49833537463127
"orre2019","RF",0.70483620149227,0.7131599580219,0.70278981927901,0.725663716814159,1.47806362241888
"orre2019","RF",0.724657015631541,0.738588173835696,0.717857109596784,0.733038348082596,1.45657661356932
"orre2019","RF",0.739598228940641,0.75402627456338,0.737127190738891,0.747787610619469,1.41914469616519
"orre2019","RF",0.705644535457673,0.720844715008943,0.701084593293295,0.722713864306785,1.44314803539823
"orre2019","RF",0.715948970846622,0.735143096334169,0.714056810589788,0.73598820058997,1.41120180530973
"orre2019","RF",0.708929911432743,0.7326142640585,0.699229712584289,0.728613569321534,1.43772925073746
"orre2019","RF",0.723376582790545,0.727383058285005,0.72466753374966,0.734513274336283,1.47122595870207
"orre2019","RF",0.701928801600011,0.718262961991091,0.695526621394185,0.722713864306785,1.46606656047198
"orre2019","RF",0.72881311493889,0.738631377404109,0.725916265363003,0.738938053097345,1.50469018289086
"orre2019","RF",0.690116117678939,0.701926163255935,0.684165040640592,0.699115044247788,1.458126820059
"orre2019","RF",0.716994874985029,0.72882334311109,0.715697445975381,0.740412979351032,1.40462853097345
"orre2019","RF",0.699740480887911,0.703557898282452,0.700673284711294,0.715339233038348,1.47534949852507
"orre2019","RF",0.696066459659019,0.706734407947194,0.692341550820338,0.706489675516224,1.46247787610619
"orre2019","RF",0.709162032971568,0.714245904911269,0.708979080507562,0.71976401179941,1.45397760471976
"orre2019","RF",0.713488848691646,0.727288481467615,0.705583076699524,0.716814159292035,1.45132322123894
"orre2019","RF",0.710403720349058,0.720476495129793,0.712575847692823,0.724188790560472,1.41158437758112
"orre2019","RF",0.695670908134252,0.728059924434728,0.687643832259546,0.722713864306785,1.40794582890855
"orre2019","RF",0.695305182291111,0.715693681084269,0.688123884450153,0.709439528023599,1.45968999410029
"orre2019","RF",0.698853629661666,0.705625423797029,0.699800322191172,0.706489675516224,1.48996218289086
"orre2019","RF",0.73082048282342,0.752094974005786,0.727649317709089,0.756637168141593,1.41874836578171
"orre2019","RF",0.690120629246633,0.704178500618164,0.684000719005077,0.705014749262537,1.48522704424779
"orre2019","RF",0.676862602223452,0.690545917845245,0.674099796329301,0.706489675516224,1.44849487905605
"orre2019","RF",0.715791640898465,0.730288551796499,0.709874682669639,0.740412979351032,1.46039755752212
