"data","method","f1score","precision","recall","accuracy","quadloss"
"mulvey2021","WithoutCNN",0.984043505725049,0.988350820163908,0.980771955175882,0.988782051282051,0.878953746666822
"mulvey2021","WithoutCNN",0.975825076665525,0.98210745806549,0.970856531655971,0.983974358974359,1.13049522453335
"mulvey2021","WithoutCNN",0.97637495448715,0.984488034261168,0.970243812600054,0.982371794871795,0.586428024209342
"mulvey2021","WithoutCNN",0.97663846142082,0.975032648672738,0.979388301667408,0.982371794871795,1.20366700183097
"mulvey2021","WithoutCNN",0.972278372613627,0.981869328609881,0.965510710831379,0.980769230769231,1.43660516718571
"mulvey2021","WithoutCNN",0.973432882745191,0.98294980812593,0.96687108880466,0.982371794871795,0.939166638890097
"mulvey2021","WithoutCNN",0.976665332878367,0.976862704198231,0.976940967172388,0.983974358974359,1.65502190434241
"mulvey2021","WithoutCNN",0.983054647866779,0.987639530894954,0.979021310903244,0.987179487179487,0.337487047175038
"mulvey2021","WithoutCNN",0.970035363348905,0.978397942177024,0.963546816293733,0.977564102564103,1.56284953614872
"mulvey2021","WithoutCNN",0.965336410269042,0.971190232181611,0.961122318329382,0.975961538461538,0.714181799977542
"mulvey2021","WithoutCNN",0.978688421991452,0.976927143482223,0.980839700426277,0.985576923076923,1.45844586273736
"mulvey2021","WithoutCNN",0.976720927724785,0.983492825410476,0.971832505757662,0.982371794871795,2.17454083588021
"mulvey2021","WithoutCNN",0.97861394160097,0.984313641865039,0.974146475593626,0.985576923076923,0.750115478751663
"mulvey2021","WithoutCNN",0.967890650977456,0.973164255027558,0.96405486964903,0.977564102564103,1.29172989052804
"mulvey2021","WithoutCNN",0.968890201463861,0.975040007626259,0.964493494166451,0.977564102564103,0.934669395141079
"mulvey2021","WithoutCNN",0.977000741276199,0.983474102384565,0.972624208423647,0.983974358974359,1.08168251515659
"mulvey2021","WithoutCNN",0.988765691882542,0.989518650718845,0.988340663132518,0.99198717948718,0.771918545234189
"mulvey2021","WithoutCNN",0.974290445015987,0.980254410960658,0.969610937888383,0.980769230769231,1.20457323602475
"mulvey2021","WithoutCNN",0.971012948151583,0.980391351009763,0.96371023787472,0.979166666666667,0.317698277113651
"mulvey2021","WithoutCNN",0.971492044161786,0.981644274588524,0.964736102578765,0.979166666666667,0.799951030371021
"mulvey2021","WithoutCNN",0.975550902955571,0.982848770683816,0.969446247506301,0.983974358974359,3.00248172937899
"mulvey2021","WithoutCNN",0.975345737221544,0.980987060884009,0.970873564151009,0.982371794871795,2.37269063694731
"mulvey2021","WithoutCNN",0.975529140242737,0.984197851526789,0.968687418521666,0.982371794871795,0.401575063562559
"mulvey2021","WithoutCNN",0.981211074693773,0.984347448025011,0.978784180188938,0.985576923076923,0.386481764077613
"mulvey2021","WithoutCNN",0.981776991435395,0.985346068208971,0.978728796314542,0.987179487179487,0.872107366656979
"mulvey2021","WithoutCNN",0.968553079658263,0.97500965971237,0.963537178610752,0.977564102564103,1.56191947758363
"mulvey2021","WithoutCNN",0.983832429649425,0.989340248748985,0.979361671026213,0.988782051282051,0.757191279488369
"mulvey2021","WithoutCNN",0.973813031317087,0.975759642601681,0.972250974619329,0.982371794871795,1.62865925235665
"mulvey2021","WithoutCNN",0.972988801655858,0.977923626109889,0.968701079010733,0.979166666666667,3.14204296283019
"mulvey2021","WithoutCNN",0.978822265715059,0.984105025409373,0.97542613435129,0.985576923076923,2.1613610837799
"mulvey2021","WithoutCNN",0.967796008833567,0.974034036916141,0.964057992809746,0.979166666666667,2.01805210591791
"mulvey2021","WithoutCNN",0.967778661831847,0.971669961558243,0.964571156257056,0.977564102564103,1.85794427886258
"mulvey2021","WithoutCNN",0.974811161369953,0.976578186408586,0.973459399091436,0.980769230769231,2.20742094533315
"mulvey2021","WithoutCNN",0.986840402301893,0.989203507995352,0.984984165253195,0.990384615384615,0.491435955369424
"mulvey2021","WithoutCNN",0.983468236997898,0.988188690893948,0.979703579107506,0.988782051282051,0.5098351453572
"mulvey2021","WithoutCNN",0.973570426521785,0.981611286708738,0.967500840355615,0.982371794871795,1.65895675375021
"mulvey2021","WithoutCNN",0.975315840963536,0.975286036400569,0.976351201676332,0.982371794871795,0.228206464539233
"mulvey2021","WithoutCNN",0.979130454411851,0.98757196077286,0.972476550536604,0.985576923076923,1.67901642553463
"mulvey2021","WithoutCNN",0.981524231470308,0.989270314665572,0.975409101856252,0.987179487179487,0.794017223331038
"mulvey2021","WithoutCNN",0.967252840876244,0.972872568596919,0.96363224235212,0.975961538461538,1.586294438221
"mulvey2021","WithoutCNN",0.973785416717763,0.981404297848114,0.968053073344038,0.980769230769231,1.85669480358048
"mulvey2021","WithoutCNN",0.980143136962168,0.986299472321112,0.975556759743295,0.985576923076923,0.576674115264612
"mulvey2021","WithoutCNN",0.97509238224221,0.982125749633078,0.969496153682689,0.982371794871795,1.17830074920214
"mulvey2021","WithoutCNN",0.983112825363499,0.987947687493917,0.979378703521251,0.987179487179487,0.665523580294247
"mulvey2021","WithoutCNN",0.974129389428047,0.982216270129686,0.967891106654973,0.982371794871795,1.43374982791921
"mulvey2021","WithoutCNN",0.980419563150119,0.982721038384508,0.978930290117657,0.985576923076923,1.00724583176282
"mulvey2021","WithoutCNN",0.97875348160647,0.978620831959351,0.979613877584684,0.985576923076923,1.75004553124244
"mulvey2021","WithoutCNN",0.980258623245198,0.98790726934911,0.974536741892983,0.985576923076923,1.53690109537869
"mulvey2021","WithoutCNN",0.982645791930808,0.987884897360704,0.978293294957837,0.988782051282051,1.13488154450901
"mulvey2021","WithoutCNN",0.968268628156806,0.976329410334787,0.962887706595472,0.977564102564103,1.00065986800602
"mulvey2021","WithoutCNN",0.983894110392359,0.991045797487639,0.9783416531759,0.988782051282051,1.14734355195301
"mulvey2021","WithoutCNN",0.986125831469737,0.990285092027833,0.983054599288821,0.990384615384615,1.60645757933433
"mulvey2021","WithoutCNN",0.981084035171047,0.982239499854718,0.980806020165959,0.985576923076923,0.795953728752123
"mulvey2021","WithoutCNN",0.97861595691955,0.978982511762231,0.978557056313338,0.983974358974359,1.49464154737619
"mulvey2021","WithoutCNN",0.982153120602036,0.983983951166953,0.98087650384731,0.987179487179487,0.869847158467977
"mulvey2021","WithoutCNN",0.972133861551406,0.979616323054817,0.967018746691704,0.980769230769231,1.18810277596628
"mulvey2021","WithoutCNN",0.970246132030657,0.976058275935045,0.965680878911469,0.977564102564103,2.28372567747987
"mulvey2021","WithoutCNN",0.974003435195455,0.979897208339428,0.970748863105104,0.980769230769231,1.20519372024654
"mulvey2021","WithoutCNN",0.978193930194928,0.980200250840226,0.977075903752558,0.985576923076923,1.8544245592048
"mulvey2021","WithoutCNN",0.973836392043624,0.977952777120028,0.970840690469659,0.982371794871795,0.777434848220971
"mulvey2021","WithoutCNN",0.974177636424684,0.983222651502221,0.967212996885954,0.982371794871795,0.253049276998511
"mulvey2021","WithoutCNN",0.980777133362062,0.989676168659551,0.97438908400594,0.987179487179487,1.70617612568269
